@relation 0_mindspore(master)

@attribute author_date_unix_timestamp numeric
@attribute fix_unix_timestamp numeric
@attribute fix numeric
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {0,1}

@data
1597994516,-1,0,1,1,1,0,11,0,72,10,0.989236,1,6,5,5,0
1597994687,-1,0,2,3,3,1.342019,30,14,701.333333,15,3.720332,2,30,5.891989,25,1
1597995588,-1,0,1,3,4,1.700224,18,1,105.75,4,16.735014,3,24,8.545238,23,0
1597995844,1597388187,1,2,2,3,1.399515,24,13,2317.666667,38,6.185027,3,13,1.723403,8,0
1597995936,-1,0,1,7,7,2.145617,36,49,384,20,11.611903,4,37,6.142385,36,1
1597996465,-1,0,1,18,321,7.625184,2411,2578,94.666667,44,3.576566,37,13,9.333333,12,1
1597996560,-1,0,1,2,2,0.083543,152,40,93.5,2,11.10103,2,6,2.325,5,0
1597997432,-1,0,1,1,4,1.43541,2,51,154.5,6,1.473623,1,17,3.204762,13,0
1597997900,-1,0,1,2,2,0.413817,95,13,90,2,30.959363,1,6,0.793687,4,0
1597998087,-1,0,2,2,4,1.496877,45,87,214.25,5,15.946626,2,48,6.305841,35.5,0
1597998150,-1,0,1,1,2,0.537376,56,1,222,10,0.515648,1,6,3.833333,5,0
1597998663,-1,0,2,6,10,2.650037,923,4,282,24,0.000006,3,35,4.17959,29.5,1
1597999012,-1,0,1,3,4,1.561954,30,4,521.5,63,7.325752,4,8,0.827243,7,0
1597999060,1597906839,1,1,2,2,0.996792,8,7,163,6,1.067373,1,37,8.954962,32,0
1597999174,-1,1,1,4,6,1.795313,100,0,154.666667,12,0.476001,3,14,7.638889,13,0
1597999278,-1,0,2,3,5,2.148377,22,18,183.4,2,1.022479,3,8,6.5,4,0
1598000010,-1,0,1,3,8,1.126763,129,9,139.75,25,3.871484,4,15,9.558824,13,0
1598000158,-1,1,2,2,2,0.696212,16,0,430.5,5,33.049444,2,50,11.655104,32,1
1598000180,-1,0,1,5,8,1.515374,212,96,358.875,14,4.31591,7,13,8.833333,12,0
1598000201,-1,0,1,4,12,3.004047,254,270,246.916667,14,2.554162,5,21,11.8125,20,1
1598000903,1597052117,1,1,2,9,2.883196,42,7,360.222222,5,12.413002,4,0,0,0,1
1598001336,1595507221,1,1,1,1,0,8,3,1360,10,1.014491,1,69,10.607377,67,1
1598001835,-1,0,1,4,13,3.46058,226,1,4.692308,3,2.469887,1,25,2.615783,15,0
1598002042,-1,0,1,1,2,0.297472,33,5,116,3,6.046134,2,60,9.068606,51,1
1598002094,-1,0,1,2,5,2.212582,12,9,113.6,2,3.124394,3,6,4.666667,5,0
1598002105,1597838619,1,1,1,2,1,2,2,356.5,2,1.892199,1,59,9.068606,50,0
1598003499,-1,0,1,4,14,2.482391,80,209,243.071429,15,5.111446,9,3,1.833333,2,1
1598004291,1597573312,1,1,2,3,1.106047,38,30,86.666667,8,0.210575,2,8,5.166667,7,1
1598005221,-1,1,1,5,11,2.840779,71,3,228.545455,20,5.677677,6,38,8.851658,34,1
1598009092,1597720855,1,1,4,5,0.671547,31,67,217.2,10,1.731875,5,10,5.333333,9,1
1598009590,-1,0,1,1,1,0,7,8,278,8,0.322037,1,89,19.955023,87,0
1598012256,-1,0,1,3,4,0.471841,0,57,270.75,10,3.15287,3,11,3.179798,10,0
1598013070,-1,0,1,1,1,0,8,0,258,5,0.417986,1,12,9.5,11,0
1598013421,-1,0,1,2,3,1.530493,6,3,87.666667,15,0.703877,3,7,4.833333,6,0
1598014957,1594899477,1,1,4,5,1.18563,24,13,1077.2,50,0.842498,4,51,10.234394,50,0
1598017042,1595093593,1,1,1,2,1,2,2,225,4,33.836215,1,33,4.254591,29,0
1598019311,-1,0,1,11,26,4.101867,288,432,133.807692,26,2.233709,11,34,14.03587,30,1
1598021106,1597170277,1,2,6,15,2.672487,1323,286,235.333333,35,12.385737,8,24,5.159957,21,1
1598029373,1594818649,1,2,4,9,2.731627,104,50,194.777778,13,13.408762,8,6,3.222222,3.5,1
1598031860,1597906721,1,1,2,3,0.513982,29,28,477.333333,8,6.615563,2,0,0,0,1
1598032201,1597954044,1,1,2,8,2.700388,23,30,302.75,5,1.741875,3,11,5.241667,10,1
1598033794,1597972766,1,2,2,2,0.483031,108,26,127.5,2,4.813877,2,29,11.650595,21,1
1598034737,1597343427,1,2,5,11,2.9219,285,56,735.636364,31,10.162633,9,8,1.228943,6.5,1
1598037153,-1,0,2,3,10,2.789656,338,338,172.7,6,34.056855,4,34,5.169237,22.5,0
1598039393,-1,0,3,17,34,3.575298,530,73,301.676471,82,22.982248,20,17,5.142157,7,1
1598039864,1597441096,1,1,2,3,1.299737,18,18,1019.333333,12,6.39711,3,24,4.023352,11,0
1598043280,-1,1,1,1,1,0,15,7,97,4,38.665359,1,3,2.2,0,0
1598044500,1603221048,1,1,3,10,2.184342,206,23,493.4,47,0.000012,9,10,0.977778,9,1
1598059736,-1,1,1,1,1,0,23,28,56,1,38.855822,1,5,1.45,3,0
1598060503,-1,0,1,2,2,0.918296,2,1,263.5,6,0.741181,1,14,10.166667,13,0
1598062465,-1,0,1,13,202,6.347598,1962,2550,75.524752,39,0.822499,15,32,18.583333,30,1
1598063313,1590754985,1,2,8,12,2.684262,229,35,738.333333,46,27.248678,12,51,6.45112,33.5,1
1598063692,-1,1,1,1,1,0,2,0,5622,34,1.501852,1,12,1.803133,9,0
1598064296,-1,1,1,2,2,1,14,6,215.5,5,7.169606,2,27,3.741379,7,0
1598064550,1594961536,1,1,2,2,0.918296,5,4,2191.5,36,5.898947,2,25,9.378571,24,1
1598064730,-1,1,1,1,1,0,4,4,784,20,1.969896,1,49,5.45112,47,0
1598064955,1597129821,1,1,1,3,1.459148,6,6,543,8,0.792708,1,21,7.886519,20,1
1598065011,-1,0,1,1,1,0,138,26,133,3,23.714375,1,27,4.012555,3,0
1598065045,1598033794,1,1,3,10,2.777312,61,36,195.8,2,0.584667,3,30,12.47004,29,1
1598065482,-1,0,1,1,1,0,5,12,942,12,8.786481,1,63,12.239395,59,0
1598065771,-1,0,1,2,4,1.970951,6,4,242.5,5,12.549598,3,90,20.448613,88,0
1598065935,1598062465,1,1,2,2,0.371232,9,5,85.5,13,0.020087,2,5,4.5,4,0
1598067117,1597981766,1,1,2,7,2.072466,59,27,140.285714,11,0.000012,2,16,10,15,1
1598067816,-1,1,1,2,3,1.405639,5,3,169.666667,14,2.210787,3,7,5.5,6,1
1598076604,-1,0,1,1,2,0.543564,12,4,370,8,1.299601,2,15,8.638889,14,0
1598077028,-1,1,1,1,1,0,4,0,120,7,2.06147,1,13,9.5,12,0
1598077202,-1,1,1,2,2,0.764205,9,0,478.5,14,1.306522,2,10,6.833333,9,1
1598078791,-1,0,1,1,1,0,13,3,226,2,0.951748,1,7,3.325,6,0
1598080032,-1,0,1,4,6,1.262273,297,39,107.666667,15,0.117141,2,29,17.833333,28,1
1598081828,1597906839,1,1,2,2,0.991076,15,3,248.5,14,1.491649,2,38,9.429315,33,1
1598082189,-1,0,1,7,18,2.075584,523,935,113.333333,14,9.314133,7,16,1.6606,4,0
1598083470,-1,0,1,2,2,0.999304,364,119,59.5,1,33.05338,1,26,3.600505,16,0
1598083716,-1,0,1,1,1,0,2,0,56,6,0.8136,1,14,10.5,13,0
1598084600,1597631876,1,1,1,2,0.558629,12,11,473,5,5.239861,1,14,3.01124,13,0
1598085771,-1,0,1,2,14,1.943959,130,145,252.571429,14,1.637731,6,4,2.333333,3,1
1598085795,-1,0,2,30,607,8.29843,911,911,142.856672,47,1.740308,56,35,14.863356,18,0
1598086841,-1,0,1,3,5,1.032567,502,5,53.8,11,2.50106,2,8,4.083333,7,1
1598088847,-1,0,2,11,25,3.345705,108,52,233.24,42,0.520724,7,14,7.792157,6,1
1598091476,-1,0,1,3,4,1.66639,53,13,65,9,0.32423,2,36,15.863356,32,0
1598102748,-1,1,1,1,1,0,11,12,265,1,9.675162,1,6,2.45,4,0
1598112577,-1,0,1,5,11,2.950413,664,435,182.727273,13,0.397816,3,9,4.75,8,1
1598155385,-1,0,1,3,8,2.38171,455,94,150.125,14,0.627234,2,22,11.0625,21,0
1598156026,-1,0,1,1,11,2.944177,119,72,125.636364,10,1.36066,2,15,10.666667,14,0
1598162413,1598062465,1,2,7,8,2.609266,25,7,182.625,41,1.995975,8,11,6.333333,5,1
1598172248,-1,1,1,2,2,0.249882,5,43,145,14,1.117963,2,34,13.937944,33,0
1598177602,1597482906,1,1,2,3,0.309543,32,22,55.333333,2,3.627033,3,4,2.333333,3,0
1598177859,-1,0,1,1,213,6.673119,896,787,61.28169,21,1.530107,3,16,11.666667,15,1
1598179206,-1,0,1,4,6,0.750607,932,5,104.5,9,1.285096,2,14,9,13,0
1598211609,1598032201,1,2,4,8,2.582578,113,40,226.625,5,3.082967,5,1,0.2,0,1
1598232175,-1,0,1,4,19,3.001572,124,878,207.210526,12,1.715297,6,18,11.5,17,1
1598232302,-1,0,1,19,48,4.720443,488,434,498.895833,36,1.176629,17,30,17.083333,29,1
1598233859,-1,0,1,3,4,1.113908,50,16,360.5,7,0.632558,1,15,9,14,0
1598234222,-1,0,2,3,8,2.678614,254,1,565.5,63,0.000004,3,18,1.311573,13.5,1
1598234805,-1,0,1,1,2,0.442262,74,35,61.5,1,3.596771,1,35,14.437944,34,1
1598235730,-1,0,2,17,96,6.110974,518,268,236.489583,62,62.336786,39,31,6.887228,26,1
1598236545,-1,0,1,3,4,0.431509,163,123,90,3,16.860735,2,0,0,0,0
1598236610,-1,0,2,8,17,3.502896,28,65,303.647059,49,3.769993,3,30,4.762938,19,0
1598236847,-1,0,1,1,1,0,66,0,4152,5,62.780729,1,17,5.954701,3,0
1598236891,-1,0,3,6,7,2.499796,34,25,289.571429,14,44.261541,6,35,8.198092,17.333333,0
1598238019,-1,0,1,2,3,1.5,4,4,218,1,27.114066,2,20,2.011167,5,0
1598238685,-1,0,1,1,1,0,4,2,209,13,0.768947,1,24,4.741592,21,0
1598238875,-1,0,1,1,1,0,1,1,577,5,2.811794,1,38,6.85542,37,0
1598239285,-1,0,2,5,6,0.415055,443,11,91.833333,2,3.099676,3,6,4.5,4.5,0
1598239439,-1,0,1,2,3,1.417467,34,25,303.666667,6,1.579715,3,2,1.2,1,1
1598239512,-1,0,1,2,10,2.981499,653,63,11.2,7,0.355826,1,91,19.264056,89,1
1598239550,-1,0,1,4,5,1.685567,19,39,295.4,12,2.454581,4,17,12.666667,16,0
1598239939,1598001336,1,2,4,4,1.324152,47,19,530,19,10.446563,4,28,3.891957,15.5,1
1598240056,-1,0,1,2,2,0.543564,7,1,0.5,1,0.361424,1,5,3.333333,4,0
1598241315,-1,0,1,2,2,0.967788,28,10,3236.5,51,7.335133,2,26,9.686905,25,1
1598250595,1597917095,1,1,1,1,0,11,7,785,20,3.859954,1,2,1.5,1,1
1598251127,-1,0,1,3,5,2.155639,3,5,605.4,13,16.047972,5,61,8.206882,37,0
1598252604,1597976956,1,1,1,1,0,1,1,135,5,2.768322,1,14,9.916667,13,0
1598253657,1597115814,1,1,2,2,0.870188,67,12,501.5,9,2.111916,2,16,9.055556,15,0
1598254281,-1,0,1,4,12,3.233797,111,85,286.583333,15,1.595748,4,18,13.5,17,1
1598254681,1597750317,1,1,2,2,0.353359,9,6,268.5,4,4.936215,2,18,6.904701,8,0
1598255252,-1,0,3,4,4,1.734507,41,5,147,20,2.207685,3,25,5.741592,7.666667,1
1598255418,-1,0,1,4,7,2.003865,842,304,494.571429,14,2.00792,4,7,4.666667,6,1
1598255650,-1,0,1,4,9,2.341368,79,447,130.111111,25,4.213495,6,5,3.5,4,0
1598255726,-1,0,2,21,47,4.348777,813,721,444.468085,100,13.236343,31,49,9.977701,40,1
1598255994,-1,0,3,4,10,2.582232,71,19,525,21,16.411337,7,36,8.694824,18.333333,1
1598256446,-1,1,1,1,1,0,186,8,348,9,0.000012,1,33,7.683061,30,1
1598256735,1598232175,1,1,4,6,1.847322,81,81,378.166667,23,1.304444,4,19,12.5,18,1
1598257156,-1,0,1,1,1,0,325,170,320,3,2.232176,1,4,0.866667,1,0
1598257423,-1,0,1,13,40,4.809671,63,114,192.825,35,2.969577,15,15,8.285066,11,1
1598257511,-1,0,1,1,2,0.998001,35,3,221.5,10,4.003993,1,0,0,0,0
1598258268,1598080032,1,1,1,1,0,1,1,213,5,2.062917,1,36,14.761617,35,0
1598258452,1596593638,1,1,4,5,1.695367,38,8,534.8,17,6.473234,4,39,7.816592,38,1
1598259829,-1,0,1,14,36,4.889004,226,183,425.111111,63,16.517104,21,9,1.030037,7,1
1598259911,-1,0,1,2,2,0.721928,27,3,70.5,2,4.651424,2,33,16,31,1
1598259947,-1,0,1,2,3,0.741748,393,100,135,7,2.421447,2,6,4.5,5,1
1598260134,-1,0,2,4,6,1.513165,119,1,1179,63,1.20365,4,35,10.686905,20.5,1
1598260233,-1,0,1,2,2,0.06953,196,44,152.5,4,14.036956,2,8,4.144444,7,0
1598260718,-1,0,1,2,2,0.532835,31,2,59.5,9,3.177025,2,37,15.755206,36,0
1598260827,-1,0,1,3,4,1.0723,107,8,399.5,26,5.72432,4,18,4.587734,17,0
1598260999,-1,0,1,9,32,3.873622,266,121,312.65625,62,5.342518,23,20,5.311998,18,1
1598261168,-1,0,1,1,1,0,1,0,2,2,3.983241,1,4,3,3,0
1598261368,-1,1,1,1,1,0,8,4,320,3,0.966539,1,23,10.145833,22,0
1598261771,-1,0,1,2,3,1.392147,9,9,235.666667,21,17.920301,1,7,2.783333,6,1
1598261779,1596097766,1,1,3,4,1.832263,9,6,265.25,7,23.181331,2,11,2.392063,5,0
1598261852,1598086841,1,1,1,2,0.329846,17,16,241.5,1,2.02559,1,11,7.25,10,0
1598262874,1597394414,1,1,2,2,0.890492,10,3,451.5,7,0.099456,1,22,7.125408,21,1
1598262906,1596593638,1,1,3,3,1.530493,5,4,579,18,4.602118,3,34,5.57332,30,0
1598266742,-1,0,1,1,1,0,4,4,58,7,2.082187,1,15,11.333333,14,0
1598266812,1594266534,1,2,2,3,1.460485,8,5,495.666667,18,35.193214,3,15,1.087937,8.5,0
1598267479,-1,0,1,3,3,1.438435,48,32,289.333333,11,5.348302,2,26,8.112685,25,1
1598268307,-1,1,2,2,2,0.225364,55,0,259,8,5.062604,1,58,8.327039,45.5,0
1598268725,1597838619,1,1,2,6,2.528369,51,45,291.333333,3,4.347346,2,61,10.181551,52,1
1598269930,-1,0,1,4,8,1.988394,335,552,253.5,13,1.588189,5,25,6.872809,16,1
1598271203,1598081828,1,1,1,1,0,2,2,111,4,2.19184,1,39,9.826541,34,0
1598273232,-1,1,1,1,1,0,7,7,788,4,2.16941,1,16,9.333333,15,0
1598274810,-1,0,1,2,2,1,2,2,221,8,0.121678,2,16,12.166667,15,0
1598282573,1598065045,1,1,3,11,1.89189,203,44,191.181818,3,1.563125,3,31,13.422817,30,1
1598285379,1598257423,1,1,2,2,0.413817,19,17,208.5,21,0.323565,1,0,0,0,0
1598290612,-1,1,1,1,1,0,1,0,290,10,11.165475,1,25,3.277835,24,0
1598301062,-1,0,2,2,5,1.937385,42,17,413.8,10,7.530586,2,9,2.175408,7.5,1
1598303705,1596556409,1,1,1,1,0,1,2,51,1,20.223333,1,6,1.007937,2,0
1598305240,-1,0,2,2,4,1.854601,284,25,859.5,12,7.701722,4,25,4.301676,14.5,1
1598306851,-1,1,1,3,12,3.346899,795,0,0,0,0,0,6,0.598291,0,1
1598317335,-1,1,1,1,1,0,0,1,53,1,34.474896,1,36,4.644744,32,0
1598317377,1596935550,1,1,1,2,0.742488,15,4,441,2,11.269792,2,2,1.333333,1,0
1598317727,1598250595,1,1,1,1,0,1,1,789,20,0.776991,1,3,2.5,2,0
1598318185,-1,1,1,1,1,0,19,21,257,3,6.571528,1,5,3.5,4,0
1598319073,1597658940,1,1,1,1,0,43,38,342,8,2.97,1,15,9.416667,14,1
1598319724,1595560345,1,1,1,3,1.125791,68,21,110.333333,1,24.852014,2,27,4.753397,25,1
1598320088,1596875374,1,1,1,1,0,3,1,1369,11,39.819387,1,7,1.333333,6,0
1598320327,-1,0,1,2,2,0.591673,18,17,134,16,2.076447,2,16,9.115476,12,0
1598321106,-1,0,2,2,2,0.426229,23,0,99.5,1,7.724352,2,7,1.475,5,0
1598321809,-1,0,1,6,8,0.685721,493,3,387.875,27,2.56024,4,10,6.166667,9,1
1598323351,-1,0,1,1,1,0,1,1,80,2,5.009387,1,20,12.083333,19,0
1598323570,-1,0,1,4,7,1.588694,127,54,180.142857,14,3.523859,4,16,9.47549,14,1
1598324073,-1,0,2,5,8,1.090124,195,7,178.75,23,14.962428,7,7,0.790152,4,0
1598324422,1597110570,1,1,2,3,0.542391,47,6,186.666667,10,10.832496,3,4,1.2,1,0
1598326651,1597318028,1,2,2,2,0.965636,40,6,1388,12,36.942604,2,2,1.5,0.5,1
1598326973,1597975532,1,1,3,12,2.161394,552,96,264.333333,16,1.66718,8,25,13.083333,24,1
1598327160,-1,0,1,1,2,0.922332,162,1,4604.5,59,0.000012,1,27,10.163095,26,0
1598327720,-1,0,1,2,5,1.419354,196,5,266.4,7,8.916752,2,40,10.826541,35,0
1598337313,-1,0,1,1,2,0.046795,232,154,842,22,1.921852,2,7,4.5,6,1
1598337488,-1,1,1,1,1,0,18,15,1006,1,11.993495,1,34,4.065247,27,0
1598338439,1598088847,1,2,5,5,1.995325,16,18,159.8,20,2.498574,2,17,9.945541,8,0
1598339201,1598259947,1,1,2,20,2.135663,56,109,259.3,14,3.875872,13,5,3.333333,4,1
1598340906,-1,0,1,1,1,0,6,0,5633,34,3.208495,1,13,2.753133,10,0
1598341890,-1,0,1,3,9,2.889594,319,50,214.888889,3,10.91254,4,4,1,3,1
1598341931,1598067117,1,1,1,1,0,1,1,238,6,0.986065,1,38,15.58854,37,0
1598342383,-1,0,1,2,2,0.77935,9,4,129.5,10,30.873102,2,18,4.408283,8,0
1598342437,-1,0,1,5,7,2.090172,66,40,251.285714,2,3.261506,4,9,7.333333,7,0
1598343305,1595591116,1,2,2,2,0.591673,46,3,677.5,12,5.036238,2,52,8.067372,34.5,0
1598343318,-1,0,1,1,2,0.690429,286,82,235.5,2,30.934387,2,16,1.91673,13,0
1598344078,-1,0,1,2,3,1.099782,124,160,334.666667,12,3.395185,2,7,3.433333,6,1
1598344307,-1,0,1,1,1,0,2,0,87,10,3.221898,1,6,4.5,5,0
1598345274,-1,1,1,2,2,0.909022,31,6,37,4,1.522483,1,3,0.5,2,0
1598345659,-1,0,1,1,4,1.851154,54,15,38,2,3.776716,3,16,9.666667,15,0
1598346090,-1,0,1,2,3,1.071001,73,56,99.333333,9,3.605355,2,24,11.0625,23,0
1598346565,-1,0,1,2,2,0.954434,2,6,175,3,37.98456,1,28,4.898924,4,1
1598347649,-1,0,1,3,7,1.537165,132,2,100.428571,7,2.213659,5,17,10.666667,16,0
1598348101,-1,0,1,3,5,1.224708,215,0,87.2,10,2.172336,2,9,4,8,1
1598348308,-1,0,1,2,2,0.471654,93,26,216.5,3,6.921192,1,5,2.916667,3,0
1598349969,1597592666,1,2,3,5,2.091098,57,16,451.4,19,14.511877,5,18,3.40841,11.5,1
1598350347,-1,0,1,2,6,1.76829,58,89,341,11,1.96908,4,23,7.939358,22,1
1598350412,-1,0,4,9,14,2.340011,1423,4,127.214286,85,1.401057,7,13,1.051178,5,1
1598351212,-1,0,1,3,3,1.072006,154,52,116.333333,4,41.121285,2,1,0.25,0,1
1598353969,-1,0,1,3,10,2.631013,140,123,115.2,12,4.812888,7,17,10.308824,15,1
1598355013,-1,1,1,1,1,0,1,1,210,14,0.401458,1,17,12.666667,16,0
1598356419,-1,0,1,1,2,0.999295,122,6,2.5,1,0.673397,1,9,5.333333,8,0
1598357476,-1,1,1,2,2,0.863121,6,1,658,12,4.647807,2,62,10.920358,53,0
1598357768,-1,0,3,52,187,7.339432,243,269,231.860963,94,28.339417,50,32,7.014013,18,1
1598360413,-1,0,1,1,1,0,38,39,655,7,0.446806,1,21,12.366667,20,1
1598360978,-1,1,1,4,4,1.99434,415,487,157,2,13.964378,4,29,6.633337,6,0
1598362456,-1,0,2,5,9,2.662493,236,287,306.444444,15,6.15341,2,13,3.58688,8.5,1
1598363567,-1,0,1,4,8,2.324123,31,23,264.375,43,16.962271,6,40,8.390131,39,0
1598365179,-1,0,1,2,4,0.588815,154,6,239.25,10,1.153814,2,17,10.083333,16,0
1598365617,-1,0,1,1,1,0,4,1,883,8,3.862928,1,5,0.5559,4,1
1598366601,-1,1,2,2,2,0.650022,18,0,315,4,15.761788,2,52,9.509699,26,1
1598368548,-1,0,1,2,2,0.970951,4,1,332.5,5,0.735995,2,32,14.325595,31,0
1598371675,1598211609,1,1,3,12,3.461005,107,65,248.5,6,2.097879,3,12,5.677778,11,1
1598380993,-1,0,2,7,13,3.087032,202,76,439.384615,29,9.934991,8,14,3.982937,10,1
1598381874,-1,0,1,2,8,3,8,8,88.125,6,39.098889,3,5,1.158333,4,0
1598389197,-1,0,1,1,1,0,44,8,50,1,35.412674,1,18,4.684749,12,0
1598399573,-1,0,2,5,118,6.052228,735,728,303.59322,57,45.327452,59,4,1.390909,2,1
1598405535,-1,0,1,1,1,0,7,0,87,10,3.930556,1,8,5.166667,7,0
1598406054,-1,0,1,1,3,1.466594,2,53,106.666667,2,5.763623,1,19,7.371368,4,0
1598406144,-1,0,1,6,13,2.054256,143,253,161.384615,17,2.279123,8,10,5,9,1
1598406460,-1,1,1,1,1,0,1,1,1670,23,5.78265,1,6,0.425336,5,0
1598407180,-1,0,1,4,13,2.658336,128,59,275.384615,17,2.395342,5,31,16.083333,30,0
1598407571,-1,0,1,18,33,4.229854,475,302,220.969697,29,4.202571,21,19,12.5,18,1
1598407729,-1,0,1,1,2,0.650022,12,30,412,5,29.991615,2,16,4.160402,15,0
1598409813,-1,0,2,6,6,2.417776,64,64,194.833333,12,12.920363,6,33,14.525595,23.5,1
1598410330,-1,0,1,3,5,1.683842,35,15,164.8,10,1.015493,4,22,13.2,21,0
1598411351,-1,0,1,3,4,1.838864,149,51,132.25,9,3.529878,3,92,17.905889,90,1
1598411879,1596634940,1,1,1,1,0,2,1,123,3,0.465324,1,34,15.525595,33,1
1598412268,-1,0,1,2,2,0.148549,32,15,2838,50,1.478594,2,41,11.783529,36,1
1598412270,-1,0,1,3,4,0.471841,57,0,256.5,10,4.629792,1,12,3.58688,11,0
1598413681,-1,0,1,1,1,0,5,1,96,1,0.737407,1,19,4.40841,15,0
1598414659,-1,0,1,1,1,0,3,1,398,14,3.852211,1,63,11.905271,54,0
1598415287,1597663514,1,1,1,1,0,8,23,74,6,7.906227,1,39,15.894467,38,0
1598418110,1597847106,1,1,5,14,2.61306,404,354,255.214286,29,4.525156,6,37,13.23974,33,1
1598422438,-1,0,3,3,3,1.246705,14,7,137.333333,17,3.528927,2,26,6.679157,8.666667,1
1598423114,-1,0,1,1,1,0,1,2,165,3,0.842211,1,24,8.431782,23,0
1598423531,-1,0,1,1,2,0.962413,37,7,175.5,6,4.676024,2,26,4.06351,25,1
1598423736,1597096201,1,1,2,4,1.75,12,4,904.75,26,12.824786,4,9,3.842857,8,1
1598424346,-1,0,1,1,1,0,12,0,723,22,6.010243,1,8,3.283333,7,0
1598425543,-1,1,1,2,4,1.75,3,5,1170.5,12,13.142023,3,40,3.804086,33,0
1598425937,-1,0,1,2,4,0.173781,91,63,112,4,2.983927,2,3,1,2,0
1598426169,-1,0,1,1,3,0.234981,277,133,111,5,5.869167,3,17,2.87923,14,0
1598426304,-1,0,1,7,16,2.974752,227,382,336.375,20,0.308988,8,10,3.155556,9,1
1598426669,-1,0,1,1,1,0,5,5,58,7,0.237558,1,11,6,10,0
1598427498,-1,1,1,1,1,0,24,24,643,3,3.954896,1,18,10.583333,17,0
1598428761,-1,1,1,7,12,1.924128,138,95,67.833333,4,10.109763,6,9,4.611111,8,0
1598428939,-1,0,1,13,20,4.026566,1000,709,176.3,30,11.216042,11,31,5.839943,6,1
1598428965,-1,0,1,5,10,1.554568,19,677,467.7,25,2.293816,9,25,11.895833,24,0
1598428965,1595409903,1,2,2,2,0.811278,4,4,131.5,2,32.3889,2,43,6.609846,32.5,0
1598429297,1594973187,1,1,1,1,0,7,2,881,11,1.961435,1,17,2.416548,14,0
1598430476,1596446309,1,1,1,1,0,6,6,1412,13,0.000012,1,10,1.7718,8,0
1598430825,-1,0,1,1,2,0.918296,4,8,163.5,13,0.61474,2,18,13,17,0
1598430932,-1,0,2,2,3,0.302079,216,120,260.666667,4,3.624576,3,6,3.416667,2.5,0
1598431061,-1,0,1,1,1,0,24,8,939,12,2.196134,1,28,6.1141,23,0
1598431108,-1,0,1,2,4,2,12,4,59.5,6,29.049835,2,27,4.306804,17,0
1598431646,1597806536,1,1,7,8,2.19666,52,47,524,17,2.840299,6,32,16.116667,31,0
1598432569,-1,0,1,3,4,0.42583,83,47,319.75,3,0.772688,3,7,4.666667,6,0
1598433719,1597388187,1,1,1,1,0,4,3,350,4,12.101065,1,14,2.615148,12,0
1598433728,-1,0,1,2,2,0.964079,25,11,305,8,1.562355,2,23,14.2,22,0
1598434274,1594973187,1,1,3,7,1.966499,86,22,550.142857,28,13.83939,6,33,4.258275,32,1
1598435563,1597420137,1,1,1,1,0,6,6,1047,19,0.136887,1,53,9.371749,33,1
1598436533,-1,0,1,2,2,0.865372,149,18,145,2,1.189722,2,20,13.333333,19,1
1598437715,1598255726,1,1,1,1,0,1,1,314,6,2.106354,1,9,1.7718,4,0
1598437749,-1,0,1,3,11,2.740855,496,140,150.363636,14,2.151162,5,26,12.895833,25,0
1598437986,-1,0,1,3,5,1.387114,229,67,94.6,10,5.665681,4,93,17.896313,91,1
1598438410,1598255726,1,2,4,5,1.783079,38,16,465.4,33,2.14915,3,50,9.554364,41,1
1598441182,-1,0,1,1,1,0,36,0,497,11,1.189155,1,17,8.585965,16,0
1598441200,-1,0,1,1,4,1.883217,22,31,216.75,9,0.39375,1,33,17.116667,32,0
1598441748,1598353969,1,1,2,4,1.346909,103,53,170.75,11,2.593067,2,18,10.808824,16,0
1598441766,-1,0,1,2,4,1.234085,94,93,421.75,3,6.06713,1,39,8.140357,35,0
1598441797,-1,0,1,4,7,1.770477,16,26,176.714286,16,3.17015,6,26,7.041111,17,1
1598442607,-1,0,1,3,14,2.985591,84,165,142.714286,10,2.926338,6,27,13.895833,26,1
1598442745,1598255418,1,1,2,2,0.966619,37,19,255.5,10,3.149751,2,40,16.800877,39,0
1598443384,-1,0,1,2,2,0.629249,12,7,155.5,5,19.191082,2,14,3.512277,9,0
1598443733,-1,0,2,3,11,2.822596,356,127,533.545455,12,20.78517,8,8,2.461111,6,1
1598445197,-1,0,1,3,4,1.0723,8,107,424.25,26,2.133912,1,19,4.755393,18,0
1598446155,-1,0,2,5,11,2.696821,159,97,1195.727273,63,18.094751,7,2,0.133333,1,1
1598448278,-1,0,1,1,2,0.811278,11,5,256,7,24.461753,2,51,10.149461,43,0
1598448710,1598348101,1,1,9,12,2.902288,96,34,293.583333,28,4.007451,10,12,6.083333,11,1
1598450563,-1,0,1,3,4,1.454544,431,77,89.5,6,7.157572,2,19,4.688936,9,0
1598451739,-1,0,1,1,1,0,147,119,533,11,0.122188,1,19,7.25,18,0
1598466503,-1,0,1,2,6,2.210061,40,16,345.333333,6,1.097546,1,13,6.011111,12,1
1598466516,1596634940,1,1,2,7,2.674207,59,21,171.857143,3,4.976854,3,36,16.989881,34,1
1598472942,1598301062,1,2,2,4,1.942925,203,36,255.5,3,2.759968,2,1,0.333333,0,1
