"author_date_unix_timestamp","fix_unix_timestamp","fix","ns","nd","nf","entropy","la","ld","lt","ndev","age","nuc","exp","rexp","sexp","contains_bug"
1358627079,-1,0,1,1,2,0.3776463213737,37,45,363.5,12,110.949635416667,2,41,31.1466308745721,30,0
1358747424,-1,0,1,1,1,0,20,3,213,12,18.6685532407407,1,119,16.1889265341514,31,0
1358843065,-1,1,1,1,2,0.0857426825355025,93,0,44,5,20.4814467592593,1,495,46.5831422488536,18,0
1358845711,-1,0,1,1,1,0,25,26,430,11,39.9444097222222,1,472,46.3964924451078,44,1
1358848126,1262194391,1,1,1,1,0,6,1,51,1,1118.67748842593,1,473,47.3943158667145,149,0
1358864305,1357553885,1,2,2,2,0.863120568566631,3,4,155.5,3,97.4268229166667,2,474,48.3032132604803,154,0
1358865769,-1,0,2,2,3,1.25031442507747,97,95,91,5,6.29212191358025,3,475,49.2733162755203,108,1
1358866092,-1,0,1,1,1,0,1,1,100,4,0.00373842592592593,1,477,50.2493164929589,47,0
1358867402,-1,0,2,4,4,1.34089083168164,71,142,142.25,14,3.72111689814815,3,476,50.2116541552966,109,1
1358928520,1326104932,1,2,2,2,0.961236604722876,7,6,1101,32,83.7860300925926,2,478,50.7694165003962,156,0
1358928520,1326104932,1,2,2,2,0.961236604722876,7,6,1159.5,32,84.2613252314815,2,513,51.7694165003962,166.5,0
1358937040,-1,0,1,1,5,2.32083962431454,51,0,128.6,2,267.096627314815,3,482,51.5478143653935,142,0
1358941249,1354050261,1,1,1,1,0,2,1,351,4,6.31126157407407,1,479,51.335278057786,150,0
1358955179,-1,0,2,2,6,2.03265929925704,638,578,430.666666666667,5,15.1640644290123,2,480,48.8962834751287,78.5,0
1358959985,1260246760,1,1,1,1,0,1,1,544,11,26.2604976851852,1,0,0,0,0
1358964458,-1,1,1,1,1,0,1,1,241,1,0.107395833333333,1,481,49.7289055709087,141,0
1358982311,-1,0,2,2,4,1.16456465788402,99,30,86.25,2,5.85276331018519,2,42,29.9646825396825,21,1
1359026702,-1,1,1,1,1,0,1,0,218,1,12.7985185185185,1,483,51.2811545857406,174,0
1359029694,-1,1,1,1,3,1.07208095488392,26,6,100.666666666667,2,5.12416666666667,3,486,52.2470580190369,176,0
1359032256,-1,0,1,1,1,0,9,1,218,1,12.8628009259259,1,484,51.8276448772054,175,0
1359048512,-1,1,1,1,1,0,15,0,546,4,204.278784722222,1,485,52.1126458283948,3,0
1359076428,-1,0,1,1,1,0,4,8,250,2,1.15740740740741e-05,1,46,24.7813492063492,34,0
1359103313,-1,0,1,1,1,0,11,0,2657,42,38.3479166666667,1,120,14.0309221794657,38,0
1359103339,-1,0,1,1,1,0,24,2,391,7,31.7452546296296,1,121,15.0309221794657,39,0
1359127927,-1,0,3,6,8,1.87566560777376,141,11,114.125,21,28.8324537037037,7,488,51.3017530092298,132,1
1359183349,1334346423,1,1,1,1,0,1,1,520,14,99.8048032407407,1,487,50.4610651800339,177,1
1359223237,-1,0,2,2,2,0.949452015387948,55,2,374.5,3,4.79963541666667,1,43,18.5968253968254,3,0
1359224154,-1,0,2,2,6,1.54004233158028,16,105,131.666666666667,2,3.25936535493827,4,45,19.5968253968254,22.5,1
1359225234,-1,0,1,1,2,0.692419486327474,44,26,92,2,12.9675462962963,2,44,19.5968253968254,32,1
1359227744,1359225234,1,1,1,1,0,4,6,147,2,1.15528935185185,1,47,22.5968253968254,35,0
1359228362,-1,0,1,2,2,0.426228656998145,21,2,528,26,35.1896180555556,2,0,0,0,1
1359230139,1359127927,1,3,6,24,3.67090049276478,78,162,158.333333333333,7,52.2868311149691,13,48,23.5968253968254,14.6666666666667,0
1359231876,-1,0,1,1,1,0,1,0,47,2,0.089375,1,49,24.5968253968254,37,0
1359233456,1359127927,1,5,6,8,2.444266246795,146,61,206.125,7,1.00934751157407,6,50,25.0968253968254,12.6,1
1359361366,-1,0,1,1,2,0.543564443199596,11,5,264,2,235.913038194444,2,51,4.16146653041043,18,0
1359364293,-1,0,2,2,4,0.888169884664949,0,74,111.75,10,11.0026678240741,4,489,52.0589137971593,54,0
1359367269,1359233456,1,1,1,1,0,1,1,844,3,1.54876157407407,1,490,53.0536295874467,69,0
1359367886,1352859315,1,2,2,2,0.91829583405449,3,3,195,7,315.314699074074,2,491,54.0536295874467,110,0
1359397595,-1,1,2,2,2,0.811278124459133,7,1,207,20,570.876319444444,2,4,0.24,0,0
1359398147,-1,0,2,2,4,1.13821216198794,257,2,59.25,2,1.45339988425926,2,492,54.3401233519538,166,1
1359411327,-1,0,2,3,11,2.56873550326588,225,25,127.818181818182,7,23.1490877525253,7,39,1.12988221870297,15.5,1
1359421799,-1,0,1,1,1,0,4,2,162,2,0.27375,1,51,26.0844827586207,14,1
1359422943,-1,0,1,1,1,0,4,2,135,2,2.19313657407407,1,52,27.0844827586207,39,1
1359424224,1359421799,1,1,5,6,2.14440563356764,70,60,205,16,36.7842824074074,6,53,28.0844827586207,15,0
1359437012,-1,0,1,3,4,1.04412771420444,52,48,278.75,16,0.148009259259259,1,54,28.917816091954,16,1
1359437341,-1,0,4,11,25,4.64385618977472,25,25,189.92,18,29.7017800925926,18,55,29.917816091954,13.25,1
1359439747,-1,0,3,7,20,3.70940333202016,179,73,133.9,5,19.2475561342593,10,56,30.917816091954,18.3333333333333,1
1359451936,-1,0,2,3,4,0.777236783900268,186,4,158.75,7,2.61498553240741,2,501,55.0863598391683,171.5,1
1359452315,-1,0,2,2,2,0.586447703445391,1,70,164.5,10,1.01877314814815,1,502,56.086273304035,58,0
1359461411,-1,0,2,3,5,1.70924642688172,145,3,108.8,4,53.1146990740741,3,494,54.0697040523628,167.5,1
1359462074,-1,0,1,1,1,0,2,6,106,2,2.68443287037037,1,493,54.0697040523628,181,0
1359479802,-1,1,1,1,1,0,1,1,908,21,17.8589930555556,1,57,31.9177472214306,3,0
1359480354,-1,0,1,1,2,0.650022421648354,16,8,73.5,3,35.3242650462963,2,58,32.9177472214306,42,0
1359487816,-1,0,1,1,15,3.36100183639206,127,143,83.0666666666667,2,7.08644907407407,10,59,33.9177472214306,43,1
1359498447,-1,1,1,1,1,0,1,1,908,21,0.215798611111111,1,38,1.12311466252514,2,0
1359508527,-1,0,2,2,2,0.742487569542124,0,38,203.5,10,67.7802314814815,1,40,3.11858350038406,3,0
1359536032,-1,0,2,3,6,1.51943279014351,107,2,95,21,1.38074266975309,3,500,53.3203617687931,170.5,1
1359546628,-1,0,3,3,5,2.13420401284141,60,6,211.8,14,13.9533009259259,2,83,4.0213316073688,10.6666666666667,1
1359547234,1359461411,1,1,1,1,0,1,1,80,2,0.687708333333333,1,496,52.0822468302739,183,0
1359550575,-1,0,1,1,1,0,4,1,469,7,170.17369212963,1,91,5.6009884701139,37,0
1359551234,-1,0,1,1,1,0,1,1,154,7,254.158703703704,1,56,3.38864072914013,39,1
1359551502,-1,0,2,3,5,1.44949081650976,156,3,114.6,4,0.625631944444444,1,498,52.7119285489519,169.5,1
1359553318,-1,0,1,1,1,0,3,1,152,7,264.831828703704,1,57,4.38864072914013,40,0
1359553318,-1,0,1,1,1,0,3,1,154,7,254.182824074074,1,55,3.38864072914013,38,1
1359553625,-1,0,2,2,2,0.625262405223423,0,32,164.5,10,2.19134259259259,1,499,53.7092899830645,57,0
1359556910,-1,0,3,4,7,1.34737735471474,1,134,390.142857142857,31,11.0257159391534,4,497,52.3511065843131,88.6666666666667,0
1359560194,-1,0,3,5,12,3.0505888352224,753,3,119,24,97.4331616512346,3,90,5.33789006947306,7.66666666666667,1
1359564888,1266346956,1,1,3,25,3.33382076106225,183,166,31.84,5,650.794121759259,3,60,34.5844138880973,0,1
1359575319,1232079545,1,1,2,2,0.305984873713835,126,2,231,12,0.800387731481481,1,41,4.11338204692132,2,1
1359588909,1358549709,1,1,1,1,0,0,2,394,6,12.0452546296296,1,1,1,0,0
1359591539,1359757968,1,4,5,5,0.977818498679792,225,40,280.4,11,27.9118842592593,4,44,5.09784926815325,11.5,0
1359597147,-1,0,2,2,2,1,0,2,277.5,13,0.584710648148148,1,61,34.8344138880973,5.5,0
1359601520,1357920910,1,2,2,3,1.12117746090349,20,3,153,9,431.883464506173,3,0,0,0,0
1359626337,-1,0,3,4,10,2.58082073173652,170,16,84.9,8,3.36508101851852,5,503,56.4870769466849,131,1
1359635687,-1,0,1,1,1,0,5,0,109,4,504.072974537037,1,84,4.82925356604231,17,0
1359638025,-1,0,3,3,5,1.45385050564446,5,70,107.2,11,42.3271944444444,4,504,55.7010501849493,92.3333333333333,0
1359642712,-1,0,4,5,8,1.89746599909527,86,122,141.5,12,13.5476085069444,5,506,56.6459737131861,117.25,1
1359645135,1359451936,1,1,1,1,0,1,1,163,1,2.23609953703704,1,505,56.4118203951083,188,0
1359666183,-1,0,1,2,3,0.684414534149734,78,33,532,19,2.43874228395062,2,45,6.09417279756501,33,0
1359666252,-1,0,4,4,8,1.85026254508744,145,59,152.125,18,64.3719212962963,7,46,7.09417279756501,10.75,1
1359688474,-1,0,1,1,2,0.974489403398052,19,13,270,12,29.8508101851852,2,10,1.8469507101086,9,0
1359694890,-1,0,1,1,1,0,2,3,232,3,0.658159722222222,1,122,13.8228048968548,32,0
1359696359,1359564888,1,1,1,1,0,1,1,558,6,1.52165509259259,1,62,32.9677472214306,1,0
1359698424,1359536032,1,1,1,1,0,6,1,69,1,1.87953703703704,1,123,14.8116937857436,62,0
1359700903,-1,0,1,1,2,0.91829583405449,10,2,153.5,8,1.15740740740741e-05,1,508,57.5052761825511,162,0
1359701315,-1,0,1,2,3,1.42947329835984,12,3,177.333333333333,9,7.11972608024691,3,507,57.5052761825511,161,0
1359702938,1357862582,1,1,1,1,0,2,2,56,2,0.886585648148148,1,509,59.2504373097062,163,0
1359704945,-1,0,2,2,3,1.23002814597746,0,56,60.3333333333333,10,99.290837191358,2,510,60.2159166220605,61,0
1359706172,-1,0,1,2,2,0.989992791557519,52,16,212,7,0.36724537037037,1,511,61.1657204556128,164,0
1359708869,-1,0,1,1,1,0,49,1,430,9,1.15740740740741e-05,1,536,62.6258850614483,171,1
1359709454,-1,0,2,2,2,0.6098403047164,0,40,62.5,10,0.0521875,1,512,61.9925517281149,62,0
1359732190,-1,0,4,6,7,2.1919345155492,151,26,151.571428571429,17,7.71433697089947,7,534,63.0874013015306,142.75,1
1359733058,-1,0,2,5,8,2.56668724023025,149,112,279.125,17,61.764798900463,7,535,63.5874013015306,94.5,1
1359735235,-1,0,3,3,5,1.80390488292397,0,138,49.6,11,94.9645300925926,4,537,65.5874013015305,99.3333333333333,0
1359735343,1354291901,1,1,1,1,0,28,25,576,1,63.0028009259259,1,88,6.23499583062677,36,1
1359757968,-1,0,3,4,7,1.42320281294092,142,32,177.714285714286,9,111.005539021164,6,43,5.09111112678782,13,1
1359944444,-1,0,1,1,4,1.75962753634136,13,12,601.25,12,49.1417621527778,2,52,4.68382299394749,33,0
1359959981,-1,0,1,1,1,0,4,0,430,7,2.93760416666667,1,514,61.5105722729876,165,0
1359960480,-1,0,1,1,1,0,7,10,434,7,0.00577546296296296,1,516,62.5105722729876,166,1
1359962540,-1,0,1,1,1,0,17,11,431,7,0.0238425925925926,1,517,63.4598819037719,167,1
1359964174,-1,0,1,1,4,1.84237099317711,14,14,166.25,1,11.888125,1,515,62.4597848352415,144,0
1359968432,-1,0,1,2,2,0.91829583405449,3,3,43.5,6,82.3560474537037,2,8,0.10398074633765,5,0
1359969644,-1,0,1,1,1,0,45,0,180,1,0.0633101851851852,1,518,64.9530086527038,145,0
1359985541,-1,0,1,1,4,1.71460668181749,89,22,182,11,188.285734953704,3,96,9.52469276192111,39,0
1359985961,-1,0,1,1,1,0,9,0,225,1,0.188854166666667,1,520,64.6493124343057,147,0
1359987039,-1,0,1,1,1,0,22,0,234,1,0.0124768518518519,1,521,65.6441094645236,148,0
1359989039,-1,0,1,1,1,0,30,0,147,1,0.287789351851852,1,519,64.5747298653646,146,0
1360001768,-1,0,1,1,1,0,2,1,558,6,3.53482638888889,1,63,28.2769513314968,2,1
1360022690,1360001768,1,1,1,1,0,2,2,559,6,0.242152777777778,1,64,29.2769513314968,3,1
1360051763,-1,0,1,1,1,0,56,0,177,1,0.725972222222222,1,522,66.9783564019826,149,0
1360053159,-1,1,1,1,2,0.863120568566631,3,4,238.5,1,0.371070601851852,2,525,67.6932351152234,152,0
1360064469,-1,0,1,1,1,0,44,0,256,1,0.896180555555556,1,523,66.3440719656763,150,0
1360069785,-1,0,4,4,6,2.35221700146248,16,16,132.333333333333,5,3.99494020061728,4,524,66.3194604647555,139.75,0
1360071079,-1,0,1,1,1,0,5,3,437,7,1.25623842592593,1,53,5.10181684738454,34,1
1360081720,-1,1,1,1,1,0,6,6,116,3,242.326759259259,1,89,7.13228319908087,19,0
1360100836,-1,0,1,1,1,0,33,0,37,4,288.614375,1,2,1.5,0,0
1360107258,-1,0,7,18,31,4.0031907661577,403,293,292.258064516129,48,117.567521654719,23,72,8.07969730860587,15,1
1360113655,-1,0,5,18,40,5.01410748530806,286,293,282.375,50,62.0622994791667,12,73,8.57642933474966,19.6,1
1360113854,-1,1,1,1,1,0,14,0,92,1,14.7082060185185,1,125,13.9292029642753,0,0
1360114882,-1,0,1,6,20,3.54260306109324,94,114,131,14,58.6379050925926,17,42,3.57642933474966,3,1
1360137714,-1,1,1,1,1,0,32,0,106,2,0.276157407407407,1,526,67.2014765585311,19,0
1360141972,-1,0,1,1,3,1.58129089923069,10,10,184.333333333333,5,4.19036265432099,2,527,67.3511914337186,153,0
1360143617,-1,0,1,1,2,0.841852189756321,33,4,235,1,0.0190393518518519,1,528,68.334463451614,154,0
1360144746,-1,0,1,1,1,0,45,0,358,1,1.15740740740741e-05,1,530,69.3342230669986,156,0
1360146960,-1,0,1,1,4,1.87798290812162,100,0,224,2,1.6737962962963,3,529,69.1139332119261,155,0
1360165815,-1,0,1,1,1,0,77,0,403,1,0.243854166666667,1,531,68.02946325794,157,0
1360219184,-1,0,1,1,1,0,5,2,477,8,1.15740740740741e-05,1,12,1.10261630233489,5,0
1360237133,-1,0,1,1,1,0,45,3,480,1,0.825439814814815,1,532,67.9231485160188,158,0
1360248756,-1,0,1,1,1,0,159,0,522,1,0.134525462962963,1,533,67.2772312036134,159,0
1360262682,-1,0,1,1,1,0,1,1,65,2,22.4656828703704,1,0,0,0,0
1360264026,-1,0,1,1,1,0,19,0,255,4,56.0821643518519,1,1,1,0,0
1360298938,-1,0,2,4,5,2.26722696299448,8,16,116.2,9,18.5912361111111,3,65,22.8625978757126,23,0
1360300274,1359487816,1,1,2,6,2.21308154422155,64,62,141.666666666667,6,7.72076581790123,4,66,23.8125978757126,45,1
1360367828,-1,0,1,1,7,1.65518333348167,132,30,61.7142857142857,6,49.8917080026455,5,51,6.05141300233539,38,1
1360368977,1359439747,1,1,1,1,0,10,3,104,4,0.0132986111111111,1,52,7.05141300233539,39,0
1360371964,1359666252,1,1,2,2,0.779349837292085,9,4,295.5,14,5.57172453703704,2,47,6.05141300233539,6,0
1360566507,-1,0,1,1,1,0,87,78,681,1,3.67767361111111,1,538,64.0663118701291,161,0
1360568468,-1,0,1,1,1,0,260,0,690,1,0.0226967592592593,1,539,64.5328711484796,162,0
1360571180,-1,0,1,1,1,0,97,0,950,1,0.0313888888888889,1,540,65.0323708518699,163,0
1360571781,-1,0,1,1,1,0,29,1,1047,1,0.00695601851851852,1,541,66.0312955830527,164,0
1360572045,-1,0,2,2,2,0.286396957115956,0,20,573.5,2,1.58048611111111,2,549,67.0308330483626,179.5,0
1360575235,-1,0,1,1,1,0,39,0,1075,1,0.0399768518518519,1,542,66.3573323064288,165,0
1360582753,1360300274,1,4,6,16,3.34404382208215,157,100,155.75,11,10.0258203125,9,575,67.986397554025,151.5,1
1360588977,-1,0,1,1,1,0,6,0,916,21,11.9072106481481,1,92,7.30756823169033,6,0
1360593019,-1,0,5,8,18,3.28477339381137,331,55,211.611111111111,17,0.618972479423868,4,614,67.8042368932917,141,1
1360594656,-1,1,2,2,2,0.970950594454669,4,1,619,1,12.9995486111111,2,590,67.2700122943612,198,1
1360656058,-1,0,1,1,1,0,0,12,155,1,12.6836111111111,1,546,65.0350444661249,3,0
1360657005,1359560194,1,1,1,2,0.91829583405449,2,4,119.5,1,12.6945717592593,1,543,64.5294679374736,0,0
1360657183,-1,0,1,1,1,0,0,2,115,2,12.6966319444444,1,544,65.4961346041403,1,0
1360658391,-1,0,1,2,5,0.877760201596603,329,2,1.4,1,2.54212268518519,1,545,65.8629140776218,2,0
1360671126,-1,0,1,1,4,1.82306798227366,11,11,72.25,2,9.68436631944444,2,547,66.6755697351168,4,1
1360675629,-1,0,1,1,1,0,78,0,1290,15,62.1280555555556,1,93,8.25751878926043,20,0
1360676843,-1,0,1,2,4,1.38066463518603,177,12,28.75,2,2.89351851851852e-06,1,550,67.9878488015322,6,0
1360676946,1359560194,1,1,1,1,0,2,2,115,2,0.228738425925926,1,548,66.9877872857842,5,0
1360680233,-1,0,1,1,1,0,1,1,1513,23,13.0014236111111,1,31,1.75937382624324,17,0
1360681600,-1,0,1,1,1,0,1,1,124,4,60.79625,1,32,2.75937382624324,12,0
1360699525,-1,0,1,1,2,0.675191440145872,24,21,294.5,19,26.6107465277778,2,53,8.8759718882548,7,0
1360699826,-1,0,2,3,10,1.88404048876187,405,51,57.3,10,10.9785844907407,4,57,9.8759718882548,25.5,1
1360703052,-1,0,1,1,1,0,6,1,846,18,17.0681712962963,1,33,3.74117918979523,13,1
1360717221,-1,1,1,1,1,0,1,1,138,2,6.70725694444444,1,126,12.3790333092983,1,0
1360741898,1357281277,1,2,3,3,1.46676391055465,41,27,131,10,41.3371990740741,2,127,12.7365405474557,35.5,1
1360755193,-1,0,1,1,1,0,1,14,866,4,1.15740740740741e-05,1,552,66.2996585333,79,0
1360757043,-1,0,2,2,2,0.91829583405449,4,2,462,5,44.6762615740741,2,551,66.0472749188943,42.5,0
1360757484,-1,0,1,2,6,2.3910731450502,245,56,49.3333333333333,2,0.311965663580247,2,568,68.0346253462447,8,1
1360763102,-1,1,1,1,2,0.222284830685688,28,0,33.5,2,6.57850115740741,1,562,67.7517821935974,198,0
1360764563,-1,0,1,1,1,0,8,0,258,1,7.14818287037037,1,553,67.5171926747803,167,0
1360767142,-1,0,1,1,1,0,91,0,266,1,0.029849537037037,1,554,68.2731881130338,168,0
1360775648,-1,0,2,3,6,2.37770086736526,224,29,261.5,19,9.64506172839506e-06,3,0,0,0,1
1360784836,-1,0,2,2,3,0.633805455060517,40,0,67.6666666666667,6,0.65710262345679,2,58,10.0337406780057,26.5,0
1360785197,-1,0,3,3,3,0.882039021344812,45,3,394.333333333333,7,4.31692515432099,3,59,10.867074011339,21.3333333333333,1
1360785498,-1,0,2,2,7,1.25981870680281,272,259,265.714285714286,27,31.227671957672,6,60,11.867074011339,7.5,1
1360786221,-1,1,1,1,1,0,9,3,738,5,12.9634027777778,1,48,5.86707401133903,35,0
1360837249,-1,0,1,1,1,0,11,2,27,1,89.6411805555556,1,555,68.1097138772159,194,0
1360840184,-1,0,1,1,1,0,67,0,357,1,0.845393518518519,1,559,69.0884588462025,171,0
1360846632,-1,0,1,1,1,0,157,2,424,1,0.0746296296296296,1,560,69.3052961181445,172,0
1360848145,-1,0,2,2,3,0.856995717854035,32,10,1052.33333333333,2,11.0734992283951,3,557,68.0520618141591,95,0
1360850606,-1,1,2,2,2,0.91829583405449,5,1,143,3,18.2781597222222,2,556,68.027842497247,182,0
1360856495,-1,1,1,1,1,0,13,10,122,3,217.270173611111,1,561,71.10648240954,197,0
1360856687,1359536032,1,1,1,1,0,3,3,74,2,13.4058217592593,1,558,69.10648240954,196,1
1360858991,-1,0,2,2,2,0.94566030460064,21,1,2416.5,57,21.331880787037,2,58,3.76503744576276,25.5,0
1360859022,-1,0,2,4,6,2.38268318925549,15,10,191.666666666667,25,90.7715258487654,5,56,9.68805415778357,24.5,0
1360862701,-1,0,1,1,2,0.931776983066512,98,20,455.5,7,1.39108217592593,2,61,14.6880541577836,46,1
1360865573,-1,0,4,8,14,2.41640512593032,71,497,156.285714285714,21,104.064298941799,9,62,15.6851301811754,16,0
1360870486,-1,0,2,4,13,2.88212300022522,213,125,107.538461538462,25,25.1676798433048,4,55,9.68513018117538,22,1
1360870803,-1,0,1,1,18,4.10973290927036,44,75,116.833333333333,19,41.4890625,6,54,9.68513018117538,40,0
1360873346,-1,0,2,2,5,2.15259491051062,1,279,244.2,17,53.2640069444444,4,63,18.6851301811754,7.5,0
1360875508,-1,0,3,4,6,2.03292247892118,91,19,317,20,2.53531057098765,5,65,19.6851301811754,22.6666666666667,1
1360877254,-1,0,5,5,7,2.12446697776662,52,2,413.142857142857,25,74.6584854497354,7,35,4.65469805715571,9.2,1
1360890685,-1,0,2,14,32,4.52140044683513,212,156,428.28125,54,28.1122782841435,19,76,21.35047097994,35,1
1360898379,1353389663,1,1,1,1,0,3,10,179,7,86.9064351851852,1,54,2.31459552045699,19,1
1360917102,-1,0,1,1,2,0.534943699097107,66,16,208,7,56.8920081018519,2,563,72.9050162943807,173,0
1360919389,-1,0,1,1,1,0,33,0,196,1,0.0264699074074074,1,564,73.4915035181395,174,0
1360929221,-1,0,1,1,1,0,21,0,229,1,0.113796296296296,1,565,74.3935489770653,175,0
1360931154,-1,0,1,1,1,0,59,0,250,1,0.0223726851851852,1,566,75.391645739544,176,0
1360932710,-1,0,1,1,3,1.5,4,0,648.666666666667,2,5.83261574074074,3,567,76.3621024027473,177,0
1360939083,-1,0,2,2,2,0.503258334775646,15,12,596,1,8.06686342592593,2,569,78.2779651966302,188.5,1
1360939151,-1,0,1,2,4,0.702361329233495,239,6,41.25,2,1.57697048611111,1,570,79.2779651966302,9,1
1360966567,1360113655,1,2,2,2,0.721928094887362,51,14,288,14,108.185185185185,2,77,22.3489632958947,9,0
1360969625,-1,0,3,5,7,2.61802508131906,21,31,261.857142857143,21,52.0339302248677,4,79,23.182296629228,14,0
1360970821,-1,1,1,1,1,0,30,0,1128,16,37.3957523148148,1,49,6.18229662922802,36,1
1360972605,-1,0,1,1,1,0,8,174,517,10,9.94155092592593,1,78,24.182040612843,16,0
1360978471,-1,0,1,5,7,1.82137589879218,118,41,203.857142857143,15,177.583295304233,6,86,24.682040612843,63,1
1361000099,1330617903,1,1,1,1,0,10,39,1158,16,0.338865740740741,1,50,6.68083212944961,37,0
1361073605,-1,0,1,1,1,0,4,7,858,4,1.15740740740741e-05,1,55,4.37764189659559,6,0
1361099902,-1,1,1,1,1,0,2,2,273,2,1.93509259259259,1,3,1.08333333333333,0,0
1361105731,-1,0,1,1,1,0,0,2,2171,31,2.85578703703704,1,128,12.7590970818718,65,0
1361111645,1355983174,1,2,3,3,1.5,5,3,225.666666666667,11,157.747615740741,3,6,2.08333333333333,0.5,0
1361121020,-1,0,1,1,1,0,4,0,26,1,1197.84368055556,1,4,2.08333333333333,0,1
1361125542,-1,0,1,1,1,0,3,2,340,6,41.2080671296296,1,7,4.08333333333333,0,0
1361126038,-1,0,1,1,3,1.58496250072116,3,3,154.333333333333,7,113.664409722222,3,5,3.08333333333333,0,0
1361177743,-1,0,5,7,15,3.02674838844468,433,40,173.6,22,9.24990972222222,9,57,5.1048718493464,13.6,1
1361177962,-1,0,2,2,4,0.949095639827897,1,105,86.75,11,272.264134837963,3,58,6.1048718493464,7,0
1361203186,-1,0,1,1,1,0,1,1,302,2,194.373993055556,1,59,4.65916125743115,0,0
1361212679,-1,0,2,4,5,1.70688604948684,139,30,400.6,18,26.3737592592593,5,88,26.679581347711,39.5,1
1361214386,-1,0,2,3,3,1.40936086528736,23,2,503.333333333333,14,0.0131751543209877,2,89,27.6789247804834,40.5,0
1361228037,-1,0,3,20,42,4.41846425058105,566,795,274.928571428571,50,38.860418595679,17,93,28.5948926351305,30.3333333333333,1
1361229353,-1,0,2,3,6,2.06947733216287,43,56,262,12,3.94274305555556,4,87,26.5948926351305,38.5,1
1361232892,-1,0,3,7,12,2.88732659855199,80,92,526.25,43,32.9460050154321,10,91,29.5948926351305,29.6666666666667,1
1361234584,-1,0,1,1,1,0,1,1,302,3,0.363402777777778,1,67,15.2500693919901,4,0
1361235193,-1,1,1,1,1,0,1,0,302,4,0.00704861111111111,1,129,13.5994564773783,0,0
1361257705,1361121020,1,2,3,6,1.97493750120193,8,10,67.8333333333333,13,85.8675925925926,5,572,74.414590700171,111.5,0
1361259363,-1,1,1,1,2,0.91829583405449,3,3,41.5,4,35.1244849537037,2,571,74.4012237527078,179,0
1361264729,-1,0,1,1,1,0,11,0,84,5,237.04494212963,1,130,14.5023285979665,40,0
1361273967,-1,0,1,1,1,0,73,0,0,0,0,0,573,73.6719328541117,10,0
1361278637,-1,0,1,1,1,0,4,0,744,5,5.69925925925926,1,574,73.8202073381723,200,0
1361288414,-1,0,1,1,2,0.170572065538549,273,3,178.5,7,9.54663773148148,2,576,73.8330747022527,181,0
1361294019,-1,0,2,2,2,0.378958787501346,0,136,169,11,4.81354166666667,2,90,29.5919686585223,15.5,0
1361294298,1360741898,1,1,1,1,0,8,11,36,1,6.39351851851852,1,68,15.6333371601517,3,0
1361298718,-1,0,1,1,1,0,10,0,231,6,1.15740740740741e-05,1,8,0.205796585615626,0,0
1361303611,-1,0,1,1,1,0,2,2,37,4,218.210752314815,1,8,6.08333333333333,2,0
1361303743,-1,1,1,1,1,0,2,2,37,5,0.00152777777777778,1,9,7.08333333333333,3,0
1361303958,-1,0,1,1,1,0,0,3,48,3,84.4313425925926,1,10,8.08333333333333,4,0
1361321380,1357764164,1,1,1,1,0,2,14,271,6,41.1714814814815,1,131,15.4672459799245,33,0
1361336507,-1,0,3,4,4,1.9529806705189,13,14,150.5,17,72.7451707175926,4,56,4.89310066273002,9.66666666666667,0
1361388017,-1,0,3,3,4,1.1208509168448,195,145,299,10,78.5946440972222,3,69,16.316670493485,16.3333333333333,0
1361388586,-1,0,2,2,2,0.153742180328762,27,18,1380,42,200.061805555556,2,72,17.316670493485,25,0
1361389432,-1,0,2,3,4,1.65002242164835,12,12,186.5,21,739.01966724537,3,70,17.316670493485,2.5,0
1361390198,-1,0,1,1,1,0,1,1,922,21,9.2733912037037,1,71,18.316670493485,5,0
1361435269,-1,0,1,1,1,0,2,0,270,7,5.99730324074074,1,132,15.0406965852681,41,0
1361441463,-1,0,1,1,1,0,6,6,118,2,38.7988194444444,1,54,3.80136205423825,2,0
1361448431,-1,0,1,1,1,0,60,0,537,3,1.85204861111111,1,577,68.1121950479423,182,0
1361455132,-1,0,1,1,1,0,1,1,597,3,0.0775578703703704,1,578,67.8398946947648,183,0
1361455620,-1,0,1,1,1,0,4,0,597,3,0.00564814814814815,1,579,68.3398301786358,184,0
1361457505,-1,0,1,1,1,0,125,0,601,3,0.0218171296296296,1,580,69.2033977063787,185,0
1361478481,-1,0,1,1,2,0.994376662569983,161,43,105,4,119.619166666667,1,92,24.7352285763727,68,0
1361496267,-1,0,1,1,1,0,3,1,35,1,8.23415509259259,1,64,12.9006168221696,48,0
1361512589,-1,0,1,1,1,0,0,2,86,2,1.43521990740741,1,133,15.8639041660954,66,0
1361512616,-1,0,1,1,1,0,0,4,151,2,7.48892361111111,1,134,16.8639041660954,67,0
1361515743,-1,0,1,1,2,0.29747224891929,19,0,34,14,21.8513599537037,1,135,17.780570832762,42,0
1361517424,-1,0,1,1,1,0,91,0,726,3,0.693506944444444,1,582,68.4676233792268,186,0
1361518891,-1,0,1,1,1,0,1,0,6,2,9.95949074074074,1,581,68.4666102376517,11,0
1361524163,-1,0,1,1,2,0.522559374536941,10,7,840,1,6.8086400462963,2,583,69.5410283053486,187,0
1361525973,-1,0,1,1,1,0,138,0,817,3,0.0989467592592593,1,584,70.0269663461932,188,0
