@relation temp

@attribute author_date_unix_timestamp numeric
@attribute fix_unix_timestamp numeric
@attribute fix numeric
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {0,1}

@data
1497271084,-1,0,1,1,1,0,1,1,5356,106,0.249525,1,2240,106.019284,1220,0
1497350300,1490367481,1,1,2,2,0.172037,77,1,122,4,19.445885,1,126,13.84571,82,0
1497365749,-1,0,2,6,7,1.367869,88,22,226.857143,8,658.200258,6,12603,213.306611,5782.5,0
1497413518,-1,0,1,1,1,0,1,1,48,5,4.557917,1,4,0.778788,0,0
1497429197,-1,0,1,4,9,2.699271,213,149,81.444444,1,6.955835,4,370,24.897521,131,1
1497429210,-1,0,1,7,12,2.060816,154,111,71.166667,1,11.743498,3,371,25.897521,239,0
1497433595,-1,0,2,2,5,2.051969,36,8,377,17,189.884315,5,2,0.04,0.5,0
1497433878,-1,0,2,5,5,2.091329,146,9,185.6,9,63.736391,3,55,7.890362,4.5,0
1497434517,-1,0,2,2,2,0.970951,3,2,351.5,8,31.923125,2,127,13.996597,50.5,0
1497434954,-1,0,1,1,1,0,1,1,5356,106,2.0261,1,2241,95.747016,1221,0
1497440049,-1,0,1,1,1,0,5,0,203,6,39.982685,1,217,10.968268,51,0
1497440715,-1,0,1,1,1,0,1,1,5356,106,0.066678,1,2242,95.707164,1222,0
1497440968,-1,0,1,1,1,0,1,1,5356,106,0.002928,1,2243,96.707164,1223,0
1497440986,-1,0,1,1,1,0,1,1,5356,106,0.000208,1,2244,97.707164,1224,0
1497442228,-1,0,1,7,7,2.318239,30,20,170.571429,11,404.721559,5,33,3.445217,21,0
1497445962,-1,0,1,3,4,1.663609,42,26,97.5,1,0.194039,1,372,26.679435,132,1
1497446375,-1,0,1,1,1,0,1,1,5356,106,0.062373,1,2245,98.68367,1225,0
1497446709,-1,0,1,4,8,2.455791,44,35,123.625,16,242.845952,4,12604,208.088709,6437,0
1497448867,-1,0,1,4,4,1.809578,117,2,465.25,18,1.79292,2,12605,209.041787,6438,0
1497456173,-1,0,4,17,36,4.382943,2279,122,216.5,109,10.339706,7,373,27.544116,122.25,1
1497461680,-1,1,1,3,3,1.584963,3,3,126.666667,4,5.115347,1,5,1.778788,1,0
1497478133,-1,0,1,2,4,1.923245,172,9,36,4,231.833493,1,0,0,0,0
1497509902,-1,0,1,1,1,0,1,1,5356,106,0.735266,1,2246,99.482762,1226,0
1497509936,-1,0,1,1,1,0,1,1,5356,106,0.000394,1,2247,100.482337,1227,0
1497510811,-1,0,1,1,1,0,1,1,5356,106,0.010127,1,2248,101.458603,1228,0
1497510989,-1,0,1,1,1,0,1,1,5356,106,0.00206,1,2249,101.957126,1229,0
1497511593,-1,0,1,1,1,0,1,1,5356,106,0.006991,1,2250,102.836902,1230,0
1497512756,-1,0,1,1,1,0,2,2,5356,106,0.013461,1,12606,208.86989,1101,0
1497519888,-1,0,1,1,3,0.847191,48,3,317.333333,1,55.914938,1,12607,207.906987,6439,0
1497525246,-1,0,1,1,3,0.943076,49,4,390.666667,5,182.610062,1,12608,208.698551,6440,0
1497526319,-1,0,1,1,3,1.530493,3,6,405.666667,5,0.008283,2,12609,209.647702,6441,0
1497533490,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497553873,-1,0,1,1,1,0,0,28,1282,14,13.424259,1,31,2.409331,23,0
1497554850,-1,0,1,1,1,0,2,2,67,1,0.887928,1,1,1,0,0
1497559081,-1,0,1,4,11,3.124919,657,8,57.090909,16,46.839582,3,16,2.477847,13,0
1497564352,1497082184,1,1,2,3,0.438009,95,14,124.333333,1,5.580648,1,1,0.02,0,0
1497598734,-1,0,1,1,1,0,1,1,5356,106,0.995116,1,2251,101.787626,1231,0
1497598762,-1,0,1,1,1,0,1,1,5356,106,0.000324,1,2252,102.786303,1232,0
1497603275,-1,0,1,1,1,0,1,1,3433,13,6.993947,1,12610,203.635823,828,0
1497603803,-1,0,1,1,1,0,1,1,5356,106,0.058345,1,2253,102.976072,1233,0
1497604592,-1,0,1,15,41,4.316182,563,374,144.634146,22,163.151856,16,14,1.916667,13,0
1497616947,-1,0,1,2,2,1,4,2,709,8,502.520174,2,2,0.25,0,0
1497626803,-1,0,1,3,5,2.186704,11,11,112.2,2,3.370391,2,219,12.592067,93,0
1497679726,-1,0,3,4,4,1.760495,11,2,1578,27,10.347749,3,12611,197.708485,2438.333333,0
1497680239,-1,0,1,1,1,0,1,1,53,1,2.593356,1,12612,198.708051,6443,0
1497689412,1497456173,1,3,7,10,2.703487,135,74,253.8,23,2.182042,2,374,26.695568,106.666667,0
1497709502,-1,0,2,29,92,6.115037,7047,526,31.304348,2,0.524911,4,378,27.644883,159,1
1497724845,-1,0,1,3,15,3.275321,64,13,141.866667,8,57.408546,4,2,2,1,0
1497793722,1497456173,1,1,1,1,0,3,3,376,2,3.906817,1,12613,195.95994,5130,0
1497793771,-1,0,1,7,10,2.94203,226,22,552.7,27,137.449241,7,12614,196.959591,5131,0
1497864843,-1,0,1,2,2,0,0,0,38.5,1,0.000012,1,375,27.423635,242,0
1497864889,-1,0,1,2,2,1,50,0,0,0,0,0,376,28.423635,134,0
1497865383,-1,0,1,2,3,1.431356,41,3,73.333333,1,4.91909,2,377,29.422841,135,0
1497891998,1435766898,1,3,9,10,2.360045,199,2,589.6,25,167.402075,7,58,7.378502,3,0
1497941771,-1,0,1,1,1,0,1,1,5368,106,5.620347,1,2254,97.347121,1234,0
1497944928,-1,0,3,4,5,2.064768,51,4,1666,112,389.97062,5,85,1.118724,28,1
1497946058,-1,1,1,1,1,0,3,1,150,12,0.013079,1,86,2.118652,58,0
1497947022,-1,0,1,1,1,0,3,3,472,2,105.884236,1,109,9.98161,60,0
1497960609,-1,0,2,2,2,0.988111,0,39,401,29,1807.292459,2,50,0.679653,0,0
1497963475,-1,0,6,11,11,3.198292,25,26,1091.181818,113,58.018733,6,29,1.771826,5.666667,0
1497963920,-1,0,2,8,10,2.346793,335,111,99.4,22,388.726794,6,30,2.771826,13.5,0
1498031710,-1,0,1,1,1,0,1,1,5370,106,1.004421,1,2255,94.659074,1235,0
1498032365,-1,0,1,1,1,0,1,1,5370,106,0.007581,1,2256,95.475449,1236,0
1498032764,-1,0,1,1,1,0,1,1,5370,106,0.004618,1,2257,96.158468,1237,0
1498032793,-1,0,1,1,1,0,1,1,5370,106,0.000336,1,2258,97.158468,1238,0
1498032835,-1,0,1,1,1,0,1,1,5370,106,0.000486,1,2259,98.158283,1239,0
1498035200,-1,0,1,1,1,0,2,0,666,5,46.871007,1,110,10.837182,61,0
1498036903,-1,0,5,6,7,2.414514,38,4,1808.142857,117,8.544626,4,2261,99.355803,518.6,0
1498037377,-1,0,2,2,2,0.552495,39,0,1098.5,66,0.535006,1,2262,100.351053,88.5,0
1498039415,-1,0,1,1,1,0,1,1,5380,106,0.029074,1,12615,190.94155,1102,0
1498048601,-1,0,1,1,1,0,1,0,773,1,12.187315,1,2,0.015343,0,0
1498049383,-1,0,2,9,13,3.247336,276,1,51.846154,8,883.715263,6,12616,190.771475,5788,0
1498049727,1335879507,1,1,1,1,0,1,1,218,2,2.962454,1,12617,191.770278,5133,0
1498052306,-1,0,1,1,1,0,1,1,5380,106,0.149201,1,2263,98.426361,1241,0
1498052703,-1,0,1,1,1,0,4,4,199,3,23.140567,1,56,6.515371,43,0
1498062600,-1,0,3,12,19,3.042586,265,11,659.052632,52,603.945509,12,12618,191.540959,4035,0
1498062738,-1,0,1,1,1,0,1,1,123,1,0.001597,1,12619,192.540959,527,0
1498063128,-1,0,1,1,2,0.468996,5,5,167,2,2.888692,2,12620,193.540712,528,0
1498108972,-1,0,1,1,1,0,4,4,182,12,27.692176,1,57,7.492516,44,0
1498115011,-1,0,1,1,1,0,1,1,5380,106,0.725752,1,2264,98.272332,1242,0
1498116550,-1,0,1,1,1,0,1,1,137,1,20.7775,1,2265,97.497788,897,0
1498116597,-1,0,1,2,2,1,2,2,137,1,10.389294,2,2266,98.497555,898,0
1498117566,-1,0,1,15,28,4.637462,998,1,1.428571,4,2.097224,1,379,28.206186,76,0
1498118486,1496321374,1,1,1,1,0,2,2,206,1,20.799907,1,2267,99.266331,899,0
1498118872,1496321374,1,1,1,1,0,0,1,206,1,0.004468,1,2268,100.264082,900,0
1498119336,-1,0,2,2,2,0.773227,21,1,798,23,0.954086,1,12621,193.052344,3245.5,0
1498119349,-1,0,1,5,10,3.064545,19,22,182.8,15,152.865125,5,12622,194.052344,6447,0
1498122464,-1,0,2,6,8,2.625875,197,6,112.625,1,18.240205,1,2269,101.155743,520.5,1
1498122825,-1,0,1,2,2,1,6,0,97,1,0.004178,1,2270,102.154655,902,0
1498123468,-1,0,2,15,20,4.096242,52,34,158.1,16,3.12863,3,380,29.175923,160.5,0
1498124778,1498122464,1,2,5,6,2.478999,10,9,323.5,16,0.032816,2,2271,103.138777,522,0
1498124806,-1,0,1,1,1,0,1,1,49,4,0.872951,1,12623,193.795798,5135,0
1498129740,-1,0,1,1,1,0,1,1,5380,106,0.170475,1,2272,104.085663,1243,0
1498134836,-1,0,3,3,3,0.946936,72,2,2527.333333,112,0.39566,2,381,30.053307,44.333333,0
1498145455,-1,0,4,16,36,2.734045,10392,106,239.138889,112,5.221208,4,36,5.590523,11,0
1498145740,1437991247,1,1,2,2,1,3,1,395,4,339.957234,2,12624,192.808666,830,0
1498149736,1495693029,1,1,1,1,0,253,252,252,4,28.434109,1,35,5.551696,30,0
1498150275,-1,1,1,1,1,0,10,0,137,8,13.085197,1,12625,193.760545,506,0
1498150740,-1,0,1,3,3,1.318969,30,8,226.666667,2,40.795741,3,382,30.917825,245,0
1498151300,1496068451,1,1,1,1,0,3,3,85,1,24.107049,1,383,31.917825,246,0
1498161297,-1,1,1,1,1,0,1,1,777,3,97.146586,1,723,5.83994,184,0
1498205886,-1,0,1,1,1,0,1,1,5380,106,2.805683,1,2273,103.334232,1244,0
1498207092,-1,0,1,1,1,0,1,1,5380,106,0.013958,1,2274,104.264364,1245,0
1498207128,-1,0,1,1,1,0,1,1,5380,106,0.000417,1,2275,105.264364,1246,0
1498209442,-1,0,2,4,6,1.857191,104,10,177.333333,17,367.536744,5,59,9.376745,27.5,0
1498216958,-1,0,1,2,3,1.525255,506,0,0,0,0,0,2276,105.257627,904,0
1498225877,-1,0,1,1,1,0,56,0,0,0,0,0,12626,190.367103,6448,0
1498226317,-1,0,1,1,1,0,11,10,187,6,298.82419,1,12627,191.365043,5136,0
1498228286,-1,0,1,2,3,1.584963,6,6,181.333333,11,1372.495135,3,12628,192.358609,5137,0
1498242914,-1,0,1,1,1,0,4,5,826,7,28.35147,1,12629,192.745077,5138,0
1498243282,-1,0,1,12,15,3.709115,0,26,316,22,22.374901,9,128,11.345265,25,0
1498244294,-1,0,1,2,3,1.545153,20,1,316.333333,10,92.202824,3,12630,193.721329,5139,0
1498288971,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498289960,-1,0,1,1,1,0,2,2,52,1,1937.785278,1,12631,192.403716,6449,0
1498289972,-1,0,2,2,2,0.650022,5,1,808,23,1.951042,2,12632,193.403594,3248,0
1498290401,-1,0,1,1,1,0,1,1,825,7,0.549618,1,12633,194.401626,5140,0
1498290635,1478524865,1,1,1,1,0,2,2,108,1,121.93662,1,12634,195.33899,831,0
1498291453,-1,0,1,2,2,0.918296,14,10,691,18,13.297836,2,12635,196.106608,5141,0
1498295419,-1,0,1,4,5,0.87987,111,5,348.8,19,86.278044,3,12636,196.728244,5142,1
1498305391,-1,0,1,1,1,0,4,0,285,10,863.711644,1,12637,197.547155,5143,0
1498306099,-1,0,1,1,1,0,6,17,60,2,212.910035,1,12638,198.440606,5144,0
1498326110,-1,0,1,6,12,2.52538,417,69,140.75,12,400.803769,7,12639,199.014705,5145,1
1498326494,1498326110,1,1,2,4,1.965596,16,14,102,1,0.004444,1,12640,200.014649,5146,0
1498331788,-1,0,1,1,1,0,1,1,849,7,0.065718,1,12641,201.014109,5147,0
1498331928,-1,0,1,1,1,0,1,1,763,30,4.297674,1,12642,202.014109,144,0
1498333473,-1,0,2,6,8,2.81928,46,12,179.125,6,520.001415,7,12643,203.009061,5799.5,0
1498337620,-1,0,1,3,3,1.378783,6,1,708.666667,28,11.058719,3,12644,204.004966,5149,0
1498338000,-1,0,1,1,1,0,1,1,47,1,26.558032,1,12645,205.004959,5150,0
1498340302,-1,0,1,1,1,0,5,2,135,1,0.164259,1,12646,206.000746,5151,0
1498340470,-1,0,1,2,2,0.985228,4,3,556.5,14,0.017465,2,12647,207.000746,5152,0
1498340489,-1,1,1,1,1,0,1,1,65,1,0.000012,1,12648,208.000746,5153,0
1498411577,-1,0,1,1,1,0,12,0,165,1,0.984757,1,12649,207.245764,5154,0
1498420645,-1,0,1,1,1,0,0,5,177,1,0.104954,1,12650,207.975459,5155,0
1498456362,-1,0,1,1,1,0,15,1,49,1,11.888484,1,384,31.097394,136,0
1498461093,-1,0,1,1,1,0,1,1,5381,106,3.653218,1,2277,104.568991,1247,0
1498467277,-1,1,2,2,2,0.721928,5,0,3797.5,112,1.898183,2,111,11.029958,7,0
1498468139,-1,0,1,2,2,0.904381,20,5,194,2,1172.310399,2,12651,208.726039,5156,0
1498473504,-1,0,1,4,6,1.89059,312,8,66.666667,1,4.421308,1,385,30.551467,247,0
1498473792,-1,0,1,2,4,1.206665,125,20,83,8,334.771722,3,1,0,0,0
1498474637,1497445962,1,1,2,4,1.732222,17,17,127.25,1,6.550778,3,220,11.029291,17,0
1498483585,-1,0,1,2,4,1.668809,7,44,132,1,0.116678,1,386,31.516355,248,0
1498483633,-1,0,1,4,5,1.555882,569,2,81.4,9,332.348354,2,387,32.516355,249,0
1498491309,-1,0,1,2,2,0.964079,16,2,811.5,23,4.96191,1,388,33.384096,250,0
1498497659,-1,0,1,4,14,3.23958,115,122,155.785714,4,22.450802,6,37,6.87316,32,0
1498543733,-1,0,1,1,1,0,6,3,206,2,6.930613,1,87,3.053196,59,0
1498546172,-1,0,1,1,1,0,1,1,5382,106,0.913137,1,2278,104.238224,1248,0
1498548365,-1,0,1,1,1,0,1,1,5382,106,0.025382,1,2279,104.643697,1249,0
1498548384,-1,0,1,1,1,0,1,2,5382,106,0.00022,1,2280,105.642806,1250,0
1498549236,1423465727,1,1,1,1,0,2,2,237,11,187.879375,1,0,0,0,0
1498551087,-1,0,1,1,1,0,17,0,196,1,0.781273,1,221,11.962575,94,0
1498551200,-1,0,1,4,14,2.748003,247,138,110.857143,3,3.578996,5,389,34.30465,251,0
1498554194,-1,0,1,2,2,0.139233,41,10,552,7,169.345376,2,0,0,0,0
1498556819,1488795979,1,1,1,1,0,0,1,377,3,0.030382,1,12652,207.885935,5157,0
1498557835,-1,0,1,1,1,0,1,1,197,1,4.711748,1,2281,105.887808,905,0
1498566957,-1,0,1,1,1,0,1,1,5381,106,0.214965,1,2282,106.679386,1251,0
1498568549,-1,1,1,1,1,0,1,1,2218,66,1.17213,1,2283,107.636976,142,0
1498574556,-1,0,1,3,5,1.883282,630,0,6,2,10.622711,1,390,35.196267,252,0
1498575855,-1,0,1,1,1,0,2,4,2218,66,0.08456,1,101,0.380907,10,0
1498576686,-1,0,1,1,1,0,10,7,293,8,640.272384,1,102,1.380907,56,0
1498579812,1495693029,1,1,2,4,0.907046,113,12,92.25,4,149.088767,3,0,0,0,0
1498593191,-1,1,1,1,1,0,12,1,114,14,53.329236,1,103,2.38087,57,0
1498600275,-1,0,1,3,3,1.218356,99,5,26.333333,3,72.10495,1,5,0.240909,4,0
1498603217,-1,0,3,4,4,1.61265,16,6,2312.5,108,28.678663,3,104,3.38087,26,0
1498629982,-1,0,2,5,5,1.281052,120,6,1213.4,106,116.50953,5,391,35.996602,149,0
1498634673,-1,0,1,1,1,0,5,3,761,12,31.758542,1,2284,107.825444,85,1
1498636242,-1,0,1,1,1,0,1,1,1095,16,4.007755,1,2285,108.581739,906,0
1498638359,-1,0,1,1,1,0,1,1,5388,106,0.096956,1,2286,106.703269,1252,0
1498638422,-1,0,1,1,1,0,1,1,5388,106,0.000729,1,2287,107.698095,1253,0
1498638900,-1,1,1,2,2,0.811278,4,4,85,3,0.898542,2,392,36.647357,254,0
1498641176,-1,0,2,6,6,1.333508,240,4,428,70,72.292332,3,34,2.925854,9,0
1498647274,-1,0,4,11,18,3.476092,1493,121,559.222222,112,10.465992,6,393,37.553483,129.25,0
1498668012,1495652948,1,1,1,2,0.96469,23,36,202,12,34.896574,1,12653,202.618501,6452,0
1498677637,-1,0,1,1,1,0,1,1,5388,106,0.351424,1,24,1.681799,6,0
1498712623,-1,0,1,1,1,0,5,1,535,15,146.502708,1,0,0,0,1
1498725727,1488475411,1,1,1,1,0,76,98,296,7,33.978403,1,131,11.37999,86,0
1498725864,-1,0,2,7,7,2.656565,1,14,639.428571,29,60.262963,6,129,11.37999,55,0
1498727058,-1,0,1,1,1,0,4,5,663,8,54.82647,1,130,12.370899,85,0
1498731215,-1,0,1,3,4,1.59973,14,18,226.75,20,73.437541,4,0,0,0,0
1498733823,1498712623,1,1,1,1,0,2,2,539,16,0.24537,1,12654,200.468682,6453,0
1498734086,-1,0,1,2,2,0.986545,88,0,0,0,0,0,12655,201.455675,6454,0
1498737962,-1,0,1,2,3,1.125613,49,9,54.333333,1,3.174907,1,12656,202.056632,5158,0
1498738025,1498634673,1,1,1,1,0,2,1,763,13,1.196204,1,12657,203.056632,5159,0
1498738509,-1,0,1,1,1,0,18,0,130,5,206.794954,1,12658,204.043097,5160,0
1498738826,-1,0,1,4,4,1.614005,12,12,309.75,10,4.760376,2,12659,205.037944,5161,0
1498744371,-1,0,1,1,1,0,1,1,138,1,4.67478,1,12660,205.894445,5162,0
1498753464,-1,0,1,3,4,1.896055,91,44,524.25,17,521.590836,4,12661,205.990435,5163,0
1498753608,-1,0,1,1,1,0,54,1,188,6,27.832674,1,33,2.377015,25,0
1498756432,-1,0,1,1,1,0,1,1,5388,106,0.911979,1,12662,206.471561,1103,0
1498761525,-1,0,1,1,2,0.999985,223,0,0,0,0,0,12663,207.070811,529,0
1498762787,-1,0,1,1,1,0,7,7,2522,24,0.42735,1,12664,208.014378,5164,0
1498803647,-1,0,1,1,1,0,1,1,5388,106,0.54647,1,2288,99.929076,1254,0
1498803783,-1,0,1,1,1,0,1,1,5388,106,0.001574,1,2289,100.928571,1255,0
1498803815,-1,0,1,1,1,0,1,1,5388,106,0.00037,1,2290,101.928571,1256,0
1498805941,-1,0,2,5,6,1.981224,133,129,301.166667,24,65.832375,4,12665,208.694618,2847.5,0
1498808461,-1,0,1,3,3,0.963746,46,17,1665.333333,38,505.503187,3,12666,209.473288,5166,0
1498811852,-1,0,1,2,2,0.97793,235,0,0,0,0,0,2291,101.714594,907,1
1498812719,-1,0,2,4,7,2.56566,71,19,284.714286,14,81.116118,6,12667,210.031812,2849,0
1498812741,1498811852,1,1,2,2,0.970951,5,5,117,1,0.010289,1,2292,101.705382,908,0
1498819959,-1,0,1,2,2,0.902393,20,2,288.5,18,200.814346,2,23,0.664893,16,0
1498832295,-1,0,1,6,6,2.323312,272,69,224.333333,14,164.034392,4,2,0.019231,0,0
1498837353,-1,0,1,4,12,3.152761,1368,55,54.583333,7,8.203778,2,222,12.181346,95,1
1498915154,-1,0,1,2,2,0.650022,21,3,96,6,161.542384,1,0,0,0,0
1498937072,-1,0,1,2,6,2.44045,198,5,196.5,13,2.094554,2,12668,198.952908,6455,0
1498983361,-1,0,1,2,5,1.774837,114,24,262.4,13,0.428602,1,12669,196.845776,6456,0
1498986487,-1,0,1,12,12,3.307199,97,14,88,9,162.367998,1,1,1,0,0
1499025668,-1,0,1,1,1,0,2,2,87,5,45.033102,1,724,5.966996,470,0
1499064163,-1,0,1,1,1,0,1,1,5388,106,3.013287,1,2293,100.730515,1257,0
1499070369,-1,0,1,22,60,2.46918,7566,1777,30.8,5,31.270987,3,132,13.486469,1,0
1499094600,-1,0,1,2,4,1.921928,5,0,215,2,169.585344,3,394,31.694369,256,0
1499118155,-1,0,1,1,1,0,24,12,48,1,0.553079,1,133,14.434744,2,0
1499119146,-1,0,1,1,1,0,40,0,0,0,0,0,134,15.434744,3,0
1499149134,-1,0,1,1,1,0,1,1,5388,106,0.983461,1,2294,100.270898,1258,0
1499149179,-1,0,1,1,1,0,1,1,5388,106,0.000521,1,2295,101.270898,1259,0
1499152994,-1,0,1,1,1,0,12,0,178,2,88.456782,1,12670,194.118553,832,0
1499155953,-1,0,1,1,1,0,1,1,5388,106,0.078403,1,2296,100.228546,1260,0
1499157556,-1,0,1,2,3,0.996191,94,0,96.333333,5,37.791535,1,12671,194.989125,833,1
1499157835,-1,0,1,1,1,0,5,5,190,2,0.05603,1,12672,195.988844,834,0
1499158332,1499157556,1,1,1,1,0,3,3,72,1,0.008981,1,12673,196.941327,835,0
1499161115,-1,0,1,1,1,0,2,2,4605,37,4.081644,1,12674,197.749523,5168,0
1499165211,-1,0,1,1,2,0.811278,4,4,131.5,1,0.044306,2,12675,198.145993,836,0
1499168145,-1,0,1,1,1,0,3,3,408,9,40.096806,1,12676,199.041606,5169,0
1499171157,-1,0,2,2,2,0.991076,7,2,538.5,24,64.94684,2,12677,199.989786,5813.5,0
1499172348,-1,0,1,1,1,0,1,0,520,9,0.000012,1,12683,200.922566,5175,0
1499172348,-1,0,1,2,2,0.503258,5,4,403,9,195.390712,2,12678,200.922566,5171,0
1499175977,-1,0,1,4,8,2.187603,173,8,825.375,42,224.496564,6,12679,201.795675,5172,0
1499178035,-1,0,1,1,1,0,1,1,5388,106,0.255579,1,2297,99.145338,1261,0
1499184454,-1,0,1,13,24,3.361361,155,47,373.458333,32,347.196216,21,12680,202.387856,5173,1
1499184746,-1,0,1,2,2,0.684038,5,6,259.5,11,0.052436,2,12681,203.387766,5174,1
1499196200,-1,0,1,3,3,1.495538,11,7,216.333333,6,361.784572,3,12682,204.230843,6458,0
1499199275,1496389715,1,1,2,3,1.052424,103,34,1103.666667,23,6.869938,2,32,2.121779,24,0
1499237148,-1,0,1,1,1,0,1,1,5388,106,0.684178,1,2298,99.908516,1262,0
1499239449,-1,0,1,1,1,0,1,1,5388,106,0.026632,1,2299,100.683727,1263,0
1499239695,-1,0,1,1,1,0,1,1,3458,14,7.366644,1,12684,206.066001,837,0
1499242459,1499184746,1,1,2,2,0.881291,6,4,179.5,2,0.669664,2,12685,207.010059,5176,0
1499244354,-1,0,1,2,2,1,4,2,97,2,41.755069,1,12686,207.986302,6459,0
1499244582,-1,0,1,2,2,0.970951,3,2,92,2,20.880174,2,12687,208.984423,6460,0
1499245143,-1,0,1,2,6,2.521641,13,1,52.5,4,55.159234,2,12688,209.965781,6461,1
1499246418,1499245143,1,1,2,5,2.285746,25,9,54.4,4,0.014757,1,12689,210.898283,6462,0
1499248143,-1,0,1,1,1,0,6,1,684,9,20.998438,1,12690,211.847678,5177,0
1499255508,-1,0,1,1,1,0,12,0,44,1,45.062373,1,395,29.089446,257,0
1499257961,1495786350,1,1,1,1,0,3,1,104,1,35.208333,1,396,30.086795,258,0
1499257988,-1,0,1,1,1,0,15,0,0,0,0,0,397,31.086795,259,0
1499258007,-1,0,1,2,2,0.126532,114,1,296,17,60.447367,1,62,6.609951,47,0
1499279248,-1,0,1,3,3,1.305804,18,9,355.333333,9,181.383422,3,12691,210.364208,5178,0
1499282594,-1,0,1,5,5,1.705513,59,5,839.6,19,309.00647,4,12692,211.269813,5179,0
1499284673,-1,0,4,7,7,2.602784,27,24,1440.714286,109,232.833085,6,12693,212.244869,3396.25,0
1499285394,-1,0,1,2,3,0.494491,51,31,164.666667,3,893.981921,3,12694,213.235493,5181,0
1499316262,1473252594,1,1,1,1,0,1,1,56,3,224.601736,1,60,6.42077,46,0
1499323026,-1,0,2,2,2,0.918296,1,2,3803.5,112,4.167841,2,2300,97.176141,703.5,0
1499323402,-1,0,2,2,2,0.918296,2,1,3803,112,0.004352,1,2301,98.17444,704.5,0
1499323414,-1,0,1,1,1,0,0,40,40,1,2.364213,1,2302,99.174077,1,0
1499323425,-1,0,1,1,1,0,12,24,60,1,2.37581,1,2303,100.174077,2,0
1499323433,-1,0,1,22,60,2.46918,1777,7566,127.3,5,2.880167,2,2304,101.174077,3,0
1499324268,-1,0,2,2,2,0.918296,1,2,3803.5,112,0.010023,1,2305,102.149793,705.5,0
1499332647,-1,0,1,1,1,0,1,1,5388,106,0.096979,1,2306,101.272182,1267,0
1499343292,-1,0,1,2,5,1.842063,164,14,42,2,16.679859,2,398,31.326301,260,1
1499347337,-1,0,1,1,1,0,1,1,5388,106,0.170023,1,2307,101.801277,1268,0
1499347372,-1,0,1,1,1,0,1,1,5388,106,0.000405,1,2308,102.801193,1269,0
1499350631,-1,0,1,6,9,2.176306,28,103,122.333333,6,1636.345765,7,12695,208.854268,5182,0
1499351915,-1,0,1,3,5,2.197639,40,19,123.8,5,1154.919375,5,12696,209.767261,5183,1
1499352341,-1,0,1,2,2,0.936667,8,9,106,2,460.589844,2,12697,210.74177,5184,0
1499380658,-1,0,1,2,2,0.773227,21,1,114.5,3,526.888519,2,0,0,0,0
1499424383,-1,0,1,1,1,0,1,1,5388,106,0.891331,1,2309,99.973351,1270,0
1499425958,-1,0,1,8,15,3.474803,65,49,186.8,11,865.923034,13,12698,206.289872,5185,0
1499428086,-1,0,1,4,8,2.866908,56,58,116.125,2,756.705661,7,12699,207.166375,5186,0
1499430002,-1,0,1,3,3,1.298795,8,8,233.333333,4,176.715621,3,12700,208.104093,5187,0
1499430586,-1,0,1,2,3,0.865857,19,14,112.666667,2,2056.460945,2,12701,209.076662,5188,0
1499433993,-1,0,1,1,1,0,1,1,5388,106,0.111227,1,12702,209.97624,1105,0
1499436163,-1,0,1,1,1,0,1,1,5388,106,0.025116,1,12703,210.628076,1106,0
1499439931,-1,0,1,2,9,2.658327,767,496,130.888889,1,4.649522,1,223,11.495658,96,1
1499440685,1499439931,1,2,3,3,0.818384,28,7,191.333333,2,3.732855,2,224,12.495658,57.5,0
1499499522,-1,0,1,1,1,0,19,19,3458,14,2.486678,1,12704,210.162015,839,0
1499501784,-1,0,1,5,9,2.84381,41,17,76.222222,2,1456.941208,9,12705,210.154794,5189,0
1499502232,-1,0,1,4,7,2.670467,30,17,155.428571,7,1628.698128,7,12706,211.12652,5190,0
1499504826,-1,0,1,2,30,3.812244,90,117,77.9,8,1740.664918,18,12707,212.031605,5191,0
1499505721,-1,0,3,13,14,3.773557,15,15,356.857143,24,491.014878,14,27,0.474573,8.666667,0
1499509784,-1,0,1,4,57,5.503536,105,95,79.964912,15,1516.603454,40,12708,212.794814,5192,0
1499510810,-1,0,1,1,20,3.91669,73,62,66.7,7,1793.144542,9,12709,213.791852,5193,0
1499512564,-1,0,2,5,7,2.655051,8,11,97,13,261.098948,4,28,1.474422,13.5,0
1499515241,-1,0,1,1,14,3.354334,47,43,74.285714,4,1600.802106,9,12710,214.553996,5194,0
1499520639,-1,0,1,2,30,4.633905,69,45,75.566667,8,1519.677679,20,12711,215.22926,5195,0
1499520923,-1,0,1,1,1,0,3,2,75,2,0.003287,1,12712,216.204314,5196,0
1499585825,1499351915,1,2,2,2,0.629249,11,8,58,2,33.762674,2,12713,214.911029,5830.5,1
1499586038,-1,0,1,1,1,0,8,4,83,2,557.583738,1,12714,215.910117,5198,0
1499593424,-1,0,1,11,35,4.077172,126,73,123,10,1773.451657,22,12715,216.231921,5199,0
1499593970,-1,0,1,5,9,2.633282,36,26,136.222222,4,1106.760051,6,12716,217.21705,5200,0
