author_date_unix_timestamp,fix_unix_timestamp,fix,ns,nd,nf,entropy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug
1497509936,-1,0,1,1,1,0,1,1,5356,106,0.000393519,1,2247,100.482337,1227,0
1497510811,-1,0,1,1,1,0,1,1,5356,106,0.010127315,1,2248,101.4586034,1228,0
1497510989,-1,0,1,1,1,0,1,1,5356,106,0.002060185,1,2249,101.9571259,1229,0
1497511593,-1,0,1,1,1,0,1,1,5356,106,0.006990741,1,2250,102.8369022,1230,0
1497512756,-1,0,1,1,1,0,2,2,5356,106,0.013460648,1,12606,208.8698901,1101,0
1497519888,-1,0,1,1,3,0.847190592,48,3,317.3333333,1,55.91493827,1,12607,207.9069867,6439,0
1497525246,-1,0,1,1,3,0.943076167,49,4,390.6666667,5,182.6100617,1,12608,208.6985505,6440,0
1497526319,-1,0,1,1,3,1.530493057,3,6,405.6666667,5,0.008283179,2,12609,209.6477024,6441,0
1497533490,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497553873,-1,0,1,1,1,0,0,28,1282,14,13.42425926,1,31,2.409330886,23,0
1497554850,-1,0,1,1,1,0,2,2,67,1,0.887928241,1,1,1,0,0
1497559081,-1,0,1,4,11,3.124919289,657,8,57.09090909,16,46.83958228,3,16,2.477846544,13,0
1497564352,1497082184,1,1,2,3,0.438008776,95,14,124.3333333,1,5.580648148,1,1,0.02,0,0
1497598734,-1,0,1,1,1,0,1,1,5356,106,0.995115741,1,2251,101.7876259,1231,0
1497598762,-1,0,1,1,1,0,1,1,5356,106,0.000324074,1,2252,102.7863032,1232,0
1497603275,-1,0,1,1,1,0,1,1,3433,13,6.993946759,1,12610,203.635823,828,0
1497603803,-1,0,1,1,1,0,1,1,5356,106,0.058344907,1,2253,102.9760722,1233,0
1497604592,-1,0,1,15,41,4.316181604,563,374,144.6341463,22,163.1518561,16,14,1.916666667,13,0
1497616947,-1,0,1,2,2,1,4,2,709,8,502.5201736,2,2,0.25,0,0
1497626803,-1,0,1,3,5,2.186704346,11,11,112.2,2,3.370391204,2,219,12.59206693,93,0
1497679726,-1,0,3,4,4,1.76049503,11,2,1578,27,10.34774884,3,12611,197.7084855,2438.333333,0
1497680239,-1,0,1,1,1,0,1,1,53,1,2.593356481,1,12612,198.7080512,6443,0
1497689412,1497456173,1,3,7,10,2.703487084,135,74,253.8,23,2.182041667,2,374,26.69556754,106.6666667,0
1497709502,-1,0,2,29,92,6.115036844,7047,526,31.30434783,2,0.524910804,4,378,27.64488324,159,1
1497724845,-1,0,1,3,15,3.275320793,64,13,141.8666667,8,57.4085463,4,2,2,1,0
1497793722,1497456173,1,1,1,1,0,3,3,376,2,3.90681713,1,12613,195.95994,5130,0
1497793771,-1,0,1,7,10,2.942030233,226,22,552.7,27,137.4492407,7,12614,196.9595914,5131,0
1497864843,-1,0,1,2,2,0,0,0,38.5,1,1.16E-05,1,375,27.42363497,242,0
1497864889,-1,0,1,2,2,1,50,0,0,0,0,0,376,28.42363497,134,0
1497865383,-1,0,1,2,3,1.43135641,41,3,73.33333333,1,4.919089506,2,377,29.42284132,135,0
1497891998,1435766898,1,3,9,10,2.3600448,199,2,589.6,25,167.4020752,7,58,7.378501816,3,0
1497941771,-1,0,1,1,1,0,1,1,5368,106,5.620347222,1,2254,97.34712058,1234,0
1497944928,-1,0,3,4,5,2.064767618,51,4,1666,112,389.9706204,5,85,1.118723888,28,1
1497946058,-1,1,1,1,1,0,3,1,150,12,0.013078704,1,86,2.118652158,58,0
1497947022,-1,0,1,1,1,0,3,3,472,2,105.8842361,1,109,9.98161025,60,0
1497960609,-1,0,2,2,2,0.988110837,0,39,401,29,1807.292459,2,50,0.679652752,0,0
1497963475,-1,0,6,11,11,3.198291823,25,26,1091.181818,113,58.01873316,6,29,1.771825724,5.666666667,0
1497963920,-1,0,2,8,10,2.346793168,335,111,99.4,22,388.726794,6,30,2.771825724,13.5,0
1498031710,-1,0,1,1,1,0,1,1,5370,106,1.004421296,1,2255,94.65907447,1235,0
1498032365,-1,0,1,1,1,0,1,1,5370,106,0.007581019,1,2256,95.47544852,1236,0
1498032764,-1,0,1,1,1,0,1,1,5370,106,0.004618056,1,2257,96.15846826,1237,0
1498032793,-1,0,1,1,1,0,1,1,5370,106,0.000335648,1,2258,97.15846826,1238,0
1498032835,-1,0,1,1,1,0,1,1,5370,106,0.000486111,1,2259,98.15828314,1239,0
1498035200,-1,0,1,1,1,0,2,0,666,5,46.87100694,1,110,10.83718225,61,0
1498036903,-1,0,5,6,7,2.414513795,38,4,1808.142857,117,8.544626323,4,2261,99.35580294,518.6,0
1498037377,-1,0,2,2,2,0.552495114,39,0,1098.5,66,0.535005787,1,2262,100.3510531,88.5,0
1498039415,-1,0,1,1,1,0,1,1,5380,106,0.029074074,1,12615,190.9415502,1102,0
1498048601,-1,0,1,1,1,0,1,0,773,1,12.18731481,1,2,0.015342775,0,0
1498049383,-1,0,2,9,13,3.247335877,276,1,51.84615385,8,883.7152635,6,12616,190.7714754,5788,0
1498049727,1335879507,1,1,1,1,0,1,1,218,2,2.962453704,1,12617,191.7702778,5133,0
1498052306,-1,0,1,1,1,0,1,1,5380,106,0.149201389,1,2263,98.42636137,1241,0
1498052703,-1,0,1,1,1,0,4,4,199,3,23.14056713,1,56,6.515370503,43,0
1498062600,-1,0,3,12,19,3.042586294,265,11,659.0526316,52,603.9455087,12,12618,191.5409587,4035,0
1498062738,-1,0,1,1,1,0,1,1,123,1,0.001597222,1,12619,192.5409587,527,0
1498063128,-1,0,1,1,2,0.468995594,5,5,167,2,2.88869213,2,12620,193.5407119,528,0
1498108972,-1,0,1,1,1,0,4,4,182,12,27.69217593,1,57,7.492516396,44,0
1498115011,-1,0,1,1,1,0,1,1,5380,106,0.725752315,1,2264,98.27233203,1242,0
1498116550,-1,0,1,1,1,0,1,1,137,1,20.7775,1,2265,97.49778793,897,0
1498116597,-1,0,1,2,2,1,2,2,137,1,10.38929398,2,2266,98.49755483,898,0
1498117566,-1,0,1,15,28,4.637461684,998,1,1.428571429,4,2.097223876,1,379,28.20618564,76,0
1498118486,1496321374,1,1,1,1,0,2,2,206,1,20.79990741,1,2267,99.26633111,899,0
1498118872,1496321374,1,1,1,1,0,0,1,206,1,0.004467593,1,2268,100.2640821,900,0
1498119336,-1,0,2,2,2,0.773226674,21,1,798,23,0.954085648,1,12621,193.0523441,3245.5,0
1498119349,-1,0,1,5,10,3.064545457,19,22,182.8,15,152.865125,5,12622,194.0523441,6447,0
1498122464,-1,0,2,6,8,2.625875155,197,6,112.625,1,18.24020544,1,2269,101.1557429,520.5,1
1498122825,-1,0,1,2,2,1,6,0,97,1,0.004178241,1,2270,102.1546549,902,0
1498123468,-1,0,2,15,20,4.096241934,52,34,158.1,16,3.128630208,3,380,29.17592278,160.5,0
1498124778,1498122464,1,2,5,6,2.478999067,10,9,323.5,16,0.032816358,2,2271,103.1387765,522,0
1498124806,-1,0,1,1,1,0,1,1,49,4,0.872951389,1,12623,193.795798,5135,0
1498129740,-1,0,1,1,1,0,1,1,5380,106,0.170474537,1,2272,104.0856627,1243,0
1498134836,-1,0,3,3,3,0.946935987,72,2,2527.333333,112,0.395659722,2,381,30.05330749,44.33333333,0
1498145455,-1,0,4,16,36,2.734045126,10392,106,239.1388889,112,5.221207883,4,36,5.590523366,11,0
1498145740,1437991247,1,1,2,2,1,3,1,395,4,339.9572338,2,12624,192.808666,830,0
1498149736,1495693029,1,1,1,1,0,253,252,252,4,28.4341088,1,35,5.551695527,30,0
1498150275,-1,1,1,1,1,0,10,0,137,8,13.08519676,1,12625,193.7605447,506,0
1498150740,-1,0,1,3,3,1.318969465,30,8,226.6666667,2,40.79574074,3,382,30.91782534,245,0
1498151300,1496068451,1,1,1,1,0,3,3,85,1,24.10704861,1,383,31.91782534,246,0
1498161297,-1,1,1,1,1,0,1,1,777,3,97.14658565,1,723,5.839939518,184,0
1498205886,-1,0,1,1,1,0,1,1,5380,106,2.80568287,1,2273,103.334232,1244,0
1498207092,-1,0,1,1,1,0,1,1,5380,106,0.013958333,1,2274,104.2643642,1245,0
1498207128,-1,0,1,1,1,0,1,1,5380,106,0.000416667,1,2275,105.2643642,1246,0
1498209442,-1,0,2,4,6,1.857190852,104,10,177.3333333,17,367.5367438,5,59,9.376744668,27.5,0
1498216958,-1,0,1,2,3,1.525255263,506,0,0,0,0,0,2276,105.2576266,904,0
1498225877,-1,0,1,1,1,0,56,0,0,0,0,0,12626,190.3671027,6448,0
1498226317,-1,0,1,1,1,0,11,10,187,6,298.8241898,1,12627,191.3650434,5136,0
1498228286,-1,0,1,2,3,1.584962501,6,6,181.3333333,11,1372.495135,3,12628,192.3586089,5137,0
1498242914,-1,0,1,1,1,0,4,5,826,7,28.35146991,1,12629,192.7450769,5138,0
1498243282,-1,0,1,12,15,3.709115198,0,26,316,22,22.37490123,9,128,11.34526531,25,0
1498244294,-1,0,1,2,3,1.54515314,20,1,316.3333333,10,92.20282407,3,12630,193.7213289,5139,0
1498288971,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498289960,-1,0,1,1,1,0,2,2,52,1,1937.785278,1,12631,192.4037164,6449,0
1498289972,-1,0,2,2,2,0.650022422,5,1,808,23,1.951041667,2,12632,193.4035943,3248,0
1498290401,-1,0,1,1,1,0,1,1,825,7,0.549618056,1,12633,194.4016265,5140,0
1498290635,1478524865,1,1,1,1,0,2,2,108,1,121.9366204,1,12634,195.3389899,831,0
1498291453,-1,0,1,2,2,0.918295834,14,10,691,18,13.29783565,2,12635,196.1066084,5141,0
1498295419,-1,0,1,4,5,0.879870257,111,5,348.8,19,86.27804398,3,12636,196.7282441,5142,1
1498305391,-1,0,1,1,1,0,4,0,285,10,863.7116435,1,12637,197.5471552,5143,0
1498306099,-1,0,1,1,1,0,6,17,60,2,212.9100347,1,12638,198.4406056,5144,0
1498326110,-1,0,1,6,12,2.525380151,417,69,140.75,12,400.8037693,7,12639,199.0147055,5145,1
1498326494,1498326110,1,1,2,4,1.96559623,16,14,102,1,0.004444444,1,12640,200.0146495,5146,0
1498331788,-1,0,1,1,1,0,1,1,849,7,0.065717593,1,12641,201.0141089,5147,0
1498331928,-1,0,1,1,1,0,1,1,763,30,4.297673611,1,12642,202.0141089,144,0
1498333473,-1,0,2,6,8,2.819279584,46,12,179.125,6,520.0014149,7,12643,203.0090613,5799.5,0
1498337620,-1,0,1,3,3,1.378783493,6,1,708.6666667,28,11.05871914,3,12644,204.0049662,5149,0
1498338000,-1,0,1,1,1,0,1,1,47,1,26.55803241,1,12645,205.0049586,5150,0
1498340302,-1,0,1,1,1,0,5,2,135,1,0.164259259,1,12646,206.0007461,5151,0
1498340470,-1,0,1,2,2,0.985228136,4,3,556.5,14,0.017465278,2,12647,207.0007461,5152,0
1498340489,-1,1,1,1,1,0,1,1,65,1,1.16E-05,1,12648,208.0007461,5153,0
1498411577,-1,0,1,1,1,0,12,0,165,1,0.984756944,1,12649,207.2457644,5154,0
1498420645,-1,0,1,1,1,0,0,5,177,1,0.104953704,1,12650,207.9754591,5155,0
1498456362,-1,0,1,1,1,0,15,1,49,1,11.8884838,1,384,31.09739434,136,0
1498461093,-1,0,1,1,1,0,1,1,5381,106,3.653217593,1,2277,104.5689908,1247,0
1498467277,-1,1,2,2,2,0.721928095,5,0,3797.5,112,1.89818287,2,111,11.02995805,7,0
1498468139,-1,0,1,2,2,0.904381458,20,5,194,2,1172.310399,2,12651,208.7260388,5156,0
1498473504,-1,0,1,4,6,1.890590241,312,8,66.66666667,1,4.42130787,1,385,30.55146659,247,0
1498473792,-1,0,1,2,4,1.206665447,125,20,83,8,334.7717216,3,1,0,0,0
1498474637,1497445962,1,1,2,4,1.732221664,17,17,127.25,1,6.550778356,3,220,11.02929139,17,0
1498483585,-1,0,1,2,4,1.668809307,7,44,132,1,0.116678241,1,386,31.51635524,248,0
1498483633,-1,0,1,4,5,1.55588223,569,2,81.4,9,332.3483542,2,387,32.51635524,249,0
1498491309,-1,0,1,2,2,0.964078765,16,2,811.5,23,4.961909722,1,388,33.38409557,250,0
1498497659,-1,0,1,4,14,3.23958026,115,122,155.7857143,4,22.45080192,6,37,6.873160173,32,0
1498543733,-1,0,1,1,1,0,6,3,206,2,6.930613426,1,87,3.053196273,59,0
1498546172,-1,0,1,1,1,0,1,1,5382,106,0.913136574,1,2278,104.2382241,1248,0
1498548365,-1,0,1,1,1,0,1,1,5382,106,0.025381944,1,2279,104.6436969,1249,0
1498548384,-1,0,1,1,1,0,1,2,5382,106,0.000219907,1,2280,105.6428056,1250,0
1498549236,1423465727,1,1,1,1,0,2,2,237,11,187.879375,1,0,0,0,0
1498551087,-1,0,1,1,1,0,17,0,196,1,0.781273148,1,221,11.96257471,94,0
1498551200,-1,0,1,4,14,2.748002741,247,138,110.8571429,3,3.578995536,5,389,34.30464978,251,0
1498554194,-1,0,1,2,2,0.139232999,41,10,552,7,169.3453762,2,0,0,0,0
1498556819,1488795979,1,1,1,1,0,0,1,377,3,0.030381944,1,12652,207.8859355,5157,0
1498557835,-1,0,1,1,1,0,1,1,197,1,4.711747685,1,2281,105.8878084,905,0
1498566957,-1,0,1,1,1,0,1,1,5381,106,0.214965278,1,2282,106.6793857,1251,0
1498568549,-1,1,1,1,1,0,1,1,2218,66,1.17212963,1,2283,107.6369762,142,0
1498574556,-1,0,1,3,5,1.883282451,630,0,6,2,10.62271065,1,390,35.19626669,252,0
1498575855,-1,0,1,1,1,0,2,4,2218,66,0.084560185,1,101,0.380907134,10,0
1498576686,-1,0,1,1,1,0,10,7,293,8,640.2723843,1,102,1.380907134,56,0
1498579812,1495693029,1,1,2,4,0.907046106,113,12,92.25,4,149.0887674,3,0,0,0,0
1498593191,-1,1,1,1,1,0,12,1,114,14,53.32923611,1,103,2.380869729,57,0
1498600275,-1,0,1,3,3,1.218355778,99,5,26.33333333,3,72.10494985,1,5,0.240909091,4,0
1498603217,-1,0,3,4,4,1.612650233,16,6,2312.5,108,28.67866319,3,104,3.380869729,26,0
1498629982,-1,0,2,5,5,1.281051943,120,6,1213.4,106,116.5095301,5,391,35.99660249,149,0
1498634673,-1,0,1,1,1,0,5,3,761,12,31.75854167,1,2284,107.825444,85,1
1498636242,-1,0,1,1,1,0,1,1,1095,16,4.00775463,1,2285,108.5817388,906,0
1498638359,-1,0,1,1,1,0,1,1,5388,106,0.096956019,1,2286,106.7032693,1252,0
1498638422,-1,0,1,1,1,0,1,1,5388,106,0.000729167,1,2287,107.6980946,1253,0
1498638900,-1,1,1,2,2,0.811278124,4,4,85,3,0.898541667,2,392,36.64735694,254,0
1498641176,-1,0,2,6,6,1.333508271,240,4,428,70,72.29233218,3,34,2.925853569,9,0
1498647274,-1,0,4,11,18,3.476092123,1493,121,559.2222222,112,10.46599151,6,393,37.55348334,129.25,0
1498668012,1495652948,1,1,1,2,0.964690083,23,36,202,12,34.89657407,1,12653,202.6185013,6452,0
1498677637,-1,0,1,1,1,0,1,1,5388,106,0.351423611,1,24,1.681798918,6,0
1498712623,-1,0,1,1,1,0,5,1,535,15,146.5027083,1,0,0,0,1
1498725727,1488475411,1,1,1,1,0,76,98,296,7,33.97840278,1,131,11.37998991,86,0
1498725864,-1,0,2,7,7,2.656564762,1,14,639.4285714,29,60.26296296,6,129,11.37998991,55,0
1498727058,-1,0,1,1,1,0,4,5,663,8,54.82646991,1,130,12.370899,85,0
1498731215,-1,0,1,3,4,1.599730147,14,18,226.75,20,73.43754051,4,0,0,0,0
1498733823,1498712623,1,1,1,1,0,2,2,539,16,0.24537037,1,12654,200.4686815,6453,0
1498734086,-1,0,1,2,2,0.98654463,88,0,0,0,0,0,12655,201.4556747,6454,0
1498737962,-1,0,1,2,3,1.125613206,49,9,54.33333333,1,3.174907407,1,12656,202.0566317,5158,0
1498738025,1498634673,1,1,1,1,0,2,1,763,13,1.196203704,1,12657,203.0566317,5159,0
1498738509,-1,0,1,1,1,0,18,0,130,5,206.7949537,1,12658,204.0430973,5160,0
1498738826,-1,0,1,4,4,1.614005463,12,12,309.75,10,4.760376157,2,12659,205.0379439,5161,0
1498744371,-1,0,1,1,1,0,1,1,138,1,4.674780093,1,12660,205.8944451,5162,0
1498753464,-1,0,1,3,4,1.896055147,91,44,524.25,17,521.5908362,4,12661,205.9904348,5163,0
1498753608,-1,0,1,1,1,0,54,1,188,6,27.83267361,1,33,2.377014705,25,0
1498756432,-1,0,1,1,1,0,1,1,5388,106,0.911979167,1,12662,206.4715605,1103,0
1498761525,-1,0,1,1,2,0.999985494,223,0,0,0,0,0,12663,207.0708106,529,0
1498762787,-1,0,1,1,1,0,7,7,2522,24,0.427349537,1,12664,208.014378,5164,0
1498803647,-1,0,1,1,1,0,1,1,5388,106,0.546469907,1,2288,99.92907587,1254,0
1498803783,-1,0,1,1,1,0,1,1,5388,106,0.001574074,1,2289,100.9285708,1255,0
1498803815,-1,0,1,1,1,0,1,1,5388,106,0.00037037,1,2290,101.9285708,1256,0
1498805941,-1,0,2,5,6,1.981224237,133,129,301.1666667,24,65.83237461,4,12665,208.6946181,2847.5,0
1498808461,-1,0,1,3,3,0.963745994,46,17,1665.333333,38,505.5031867,3,12666,209.473288,5166,0
1498811852,-1,0,1,2,2,0.97793005,235,0,0,0,0,0,2291,101.7145942,907,1
1498812719,-1,0,2,4,7,2.565659517,71,19,284.7142857,14,81.11611772,6,12667,210.0318123,2849,0
1498812741,1498811852,1,1,2,2,0.970950594,5,5,117,1,0.010289352,1,2292,101.7053825,908,0
1498819959,-1,0,1,2,2,0.902393283,20,2,288.5,18,200.8143461,2,23,0.664893318,16,0
1498832295,-1,0,1,6,6,2.323312403,272,69,224.3333333,14,164.0343924,4,2,0.019230769,0,0
1498837353,-1,0,1,4,12,3.152760583,1368,55,54.58333333,7,8.203777971,2,222,12.18134598,95,1
1498915154,-1,0,1,2,2,0.650022422,21,3,96,6,161.5423843,1,0,0,0,0
1498937072,-1,0,1,2,6,2.440449667,198,5,196.5,13,2.094554398,2,12668,198.9529083,6455,0
1498983361,-1,0,1,2,5,1.774837189,114,24,262.4,13,0.428601852,1,12669,196.8457761,6456,0
1498986487,-1,0,1,12,12,3.307199462,97,14,88,9,162.3679977,1,1,1,0,0
1499025668,-1,0,1,1,1,0,2,2,87,5,45.03310185,1,724,5.966995917,470,0
1499064163,-1,0,1,1,1,0,1,1,5388,106,3.013287037,1,2293,100.7305147,1257,0
1499070369,-1,0,1,22,60,2.469180118,7566,1777,30.8,5,31.27098708,3,132,13.48646923,1,0
1499094600,-1,0,1,2,4,1.921928095,5,0,215,2,169.5853443,3,394,31.69436933,256,0
1499118155,-1,0,1,1,1,0,24,12,48,1,0.553078704,1,133,14.43474429,2,0
1499119146,-1,0,1,1,1,0,40,0,0,0,0,0,134,15.43474429,3,0
1499149134,-1,0,1,1,1,0,1,1,5388,106,0.983460648,1,2294,100.2708983,1258,0
1499149179,-1,0,1,1,1,0,1,1,5388,106,0.000520833,1,2295,101.2708983,1259,0
1499152994,-1,0,1,1,1,0,12,0,178,2,88.45678241,1,12670,194.1185527,832,0
1499155953,-1,0,1,1,1,0,1,1,5388,106,0.078402778,1,2296,100.2285461,1260,0
1499157556,-1,0,1,2,3,0.996190517,94,0,96.33333333,5,37.79153549,1,12671,194.9891252,833,1
1499157835,-1,0,1,1,1,0,5,5,190,2,0.056030093,1,12672,195.9888443,834,0
1499158332,1499157556,1,1,1,1,0,3,3,72,1,0.008981481,1,12673,196.9413267,835,0
1499161115,-1,0,1,1,1,0,2,2,4605,37,4.081643519,1,12674,197.7495226,5168,0
1499165211,-1,0,1,1,2,0.811278124,4,4,131.5,1,0.044305556,2,12675,198.1459933,836,0
1499168145,-1,0,1,1,1,0,3,3,408,9,40.09680556,1,12676,199.0416058,5169,0
1499171157,-1,0,2,2,2,0.99107606,7,2,538.5,24,64.94684028,2,12677,199.9897857,5813.5,0
1499172348,-1,0,1,1,1,0,1,0,520,9,1.16E-05,1,12683,200.9225658,5175,0
1499172348,-1,0,1,2,2,0.503258335,5,4,403,9,195.3907118,2,12678,200.9225658,5171,0
1499175977,-1,0,1,4,8,2.187602917,173,8,825.375,42,224.4965639,6,12679,201.7956752,5172,0
1499178035,-1,0,1,1,1,0,1,1,5388,106,0.255578704,1,2297,99.14533815,1261,0
1499184454,-1,0,1,13,24,3.361361376,155,47,373.4583333,32,347.1962162,21,12680,202.3878557,5173,1
1499184746,-1,0,1,2,2,0.684038436,5,6,259.5,11,0.052436343,2,12681,203.3877665,5174,1
1499196200,-1,0,1,3,3,1.49553803,11,7,216.3333333,6,361.7845718,3,12682,204.2308431,6458,0
1499199275,1496389715,1,1,2,3,1.052423645,103,34,1103.666667,23,6.869938272,2,32,2.121779088,24,0
1499237148,-1,0,1,1,1,0,1,1,5388,106,0.684178241,1,2298,99.90851589,1262,0
1499239449,-1,0,1,1,1,0,1,1,5388,106,0.026631944,1,2299,100.6837265,1263,0
1499239695,-1,0,1,1,1,0,1,1,3458,14,7.366643519,1,12684,206.0660011,837,0
1499242459,1499184746,1,1,2,2,0.881290899,6,4,179.5,2,0.669664352,2,12685,207.0100591,5176,0
1499244354,-1,0,1,2,2,1,4,2,97,2,41.75506944,1,12686,207.9863017,6459,0
1499244582,-1,0,1,2,2,0.970950594,3,2,92,2,20.88017361,2,12687,208.9844234,6460,0
1499245143,-1,0,1,2,6,2.521640636,13,1,52.5,4,55.15923418,2,12688,209.9657812,6461,1
1499246418,1499245143,1,1,2,5,2.285745754,25,9,54.4,4,0.014756944,1,12689,210.8982827,6462,0
1499248143,-1,0,1,1,1,0,6,1,684,9,20.9984375,1,12690,211.847678,5177,0
1499255508,-1,0,1,1,1,0,12,0,44,1,45.06237269,1,395,29.08944597,257,0
1499257961,1495786350,1,1,1,1,0,3,1,104,1,35.20833333,1,396,30.08679479,258,0
1499257988,-1,0,1,1,1,0,15,0,0,0,0,0,397,31.08679479,259,0
1499258007,-1,0,1,2,2,0.126531592,114,1,296,17,60.4473669,1,62,6.609951368,47,0
1499279248,-1,0,1,3,3,1.305803563,18,9,355.3333333,9,181.3834221,3,12691,210.3642078,5178,0
1499282594,-1,0,1,5,5,1.705513008,59,5,839.6,19,309.0064699,4,12692,211.2698127,5179,0
1499284673,-1,0,4,7,7,2.602784247,27,24,1440.714286,109,232.8330853,6,12693,212.2448688,3396.25,0
1499285394,-1,0,1,2,3,0.494490514,51,31,164.6666667,3,893.9819213,3,12694,213.2354927,5181,0
1499316262,1473252594,1,1,1,1,0,1,1,56,3,224.6017361,1,60,6.420770081,46,0
1499323026,-1,0,2,2,2,0.918295834,1,2,3803.5,112,4.167841435,2,2300,97.17614128,703.5,0
1499323402,-1,0,2,2,2,0.918295834,2,1,3803,112,0.004351852,1,2301,98.17444007,704.5,0
1499323414,-1,0,1,1,1,0,0,40,40,1,2.364212963,1,2302,99.17407723,1,0
1499323425,-1,0,1,1,1,0,12,24,60,1,2.375810185,1,2303,100.1740772,2,0
1499323433,-1,0,1,22,60,2.469180118,1777,7566,127.3,5,2.880166667,2,2304,101.1740772,3,0
1499324268,-1,0,2,2,2,0.918295834,1,2,3803.5,112,0.010023148,1,2305,102.1497932,705.5,0
1499332647,-1,0,1,1,1,0,1,1,5388,106,0.096979167,1,2306,101.2721822,1267,0
1499343292,-1,0,1,2,5,1.842063279,164,14,42,2,16.6798588,2,398,31.32630072,260,1
1499347337,-1,0,1,1,1,0,1,1,5388,106,0.170023148,1,2307,101.8012765,1268,0
1499347372,-1,0,1,1,1,0,1,1,5388,106,0.000405093,1,2308,102.8011931,1269,0
1499350631,-1,0,1,6,9,2.176305804,28,103,122.3333333,6,1636.345765,7,12695,208.8542681,5182,0
1499351915,-1,0,1,3,5,2.197639244,40,19,123.8,5,1154.919375,5,12696,209.7672612,5183,1
1499352341,-1,0,1,2,2,0.936667382,8,9,106,2,460.5898438,2,12697,210.7417701,5184,0
1499380658,-1,0,1,2,2,0.773226674,21,1,114.5,3,526.8885185,2,0,0,0,0
1499424383,-1,0,1,1,1,0,1,1,5388,106,0.891331019,1,2309,99.97335059,1270,0
1499425958,-1,0,1,8,15,3.474803252,65,49,186.8,11,865.923034,13,12698,206.2898717,5185,0
1499428086,-1,0,1,4,8,2.866908202,56,58,116.125,2,756.7056612,7,12699,207.1663747,5186,0
1499430002,-1,0,1,3,3,1.298794941,8,8,233.3333333,4,176.7156211,3,12700,208.1040932,5187,0
1499430586,-1,0,1,2,3,0.865856617,19,14,112.6666667,2,2056.460945,2,12701,209.0766624,5188,0
1499433993,-1,0,1,1,1,0,1,1,5388,106,0.111226852,1,12702,209.9762401,1105,0
1499436163,-1,0,1,1,1,0,1,1,5388,106,0.025115741,1,12703,210.6280765,1106,0
1499439931,-1,0,1,2,9,2.658327319,767,496,130.8888889,1,4.649521605,1,223,11.49565838,96,1
1499440685,1499439931,1,2,3,3,0.818384478,28,7,191.3333333,2,3.732854938,2,224,12.49565838,57.5,0
1499499522,-1,0,1,1,1,0,19,19,3458,14,2.486678241,1,12704,210.1620153,839,0
1499501784,-1,0,1,5,9,2.84381024,41,17,76.22222222,2,1456.941208,9,12705,210.1547937,5189,0
1499502232,-1,0,1,4,7,2.670467497,30,17,155.4285714,7,1628.698128,7,12706,211.1265205,5190,0
1499504826,-1,0,1,2,30,3.812244449,90,117,77.9,8,1740.664918,18,12707,212.0316046,5191,0
1499505721,-1,0,3,13,14,3.773557262,15,15,356.8571429,24,491.0148776,14,27,0.474572646,8.666666667,0
1499509784,-1,0,1,4,57,5.503535654,105,95,79.96491228,15,1516.603454,40,12708,212.7948141,5192,0
1499510810,-1,0,1,1,20,3.916689626,73,62,66.7,7,1793.144542,9,12709,213.7918519,5193,0
1499512564,-1,0,2,5,7,2.655050539,8,11,97,13,261.0989484,4,28,1.474422089,13.5,0
1499515241,-1,0,1,1,14,3.354333618,47,43,74.28571429,4,1600.802106,9,12710,214.5539958,5194,0
1499520639,-1,0,1,2,30,4.633904901,69,45,75.56666667,8,1519.677679,20,12711,215.2292597,5195,0
1499520923,-1,0,1,1,1,0,3,2,75,2,0.003287037,1,12712,216.2043141,5196,0
1499585825,1499351915,1,2,2,2,0.629249224,11,8,58,2,33.76267361,2,12713,214.9110293,5830.5,1
1499586038,-1,0,1,1,1,0,8,4,83,2,557.5837384,1,12714,215.9101167,5198,0
1499593424,-1,0,1,11,35,4.077172366,126,73,123,10,1773.451657,22,12715,216.2319213,5199,0
1499593970,-1,0,1,5,9,2.633282217,36,26,136.2222222,4,1106.760051,6,12716,217.2170501,5200,0
1499596429,-1,0,1,4,8,2.670638723,24,56,223.875,10,1.680635127,6,29,2.47214469,12,0
1499597750,-1,0,1,2,3,1.521928095,5,5,61.66666667,2,1.963414352,2,134,4.042972125,97,0
1499598048,1499343292,1,1,1,1,0,1,5,69,2,0.003449074,1,135,5.042972125,98,0
1499598439,-1,0,1,1,1,0,5,9,65,2,0.004525463,1,136,6.042972125,99,0
1499599054,-1,0,2,5,6,1.366294741,136,136,248.6666667,10,1208.91392,6,12717,218.1823068,5833,1
1499600048,-1,0,1,1,1,0,1,1,67,2,1.16E-05,1,137,7.042719688,100,0
1499600490,-1,0,1,2,3,0.235164469,210,5,81.33333333,2,1.00189429,3,139,8.042719688,102,0
1499604542,-1,0,1,2,15,3.626290705,43,27,72.13333333,6,1392.693096,7,12718,219.1427503,5202,1
1499606039,-1,0,1,4,11,3.12086997,79,56,201,13,1577.530229,10,12719,220.1367815,5203,0
1499608852,-1,0,1,4,20,4.101517244,51,44,68.9,10,1236.601247,17,12720,220.9223521,5204,0
1499613766,-1,0,1,5,11,3.246228645,40,58,134.6363636,5,2.181938131,7,30,3.471304001,13,0
