"author_date_unix_timestamp","fix_unix_timestamp","fix","ns","nd","nf","entropy","la","ld","lt","ndev","age","nuc","exp","rexp","sexp","contains_bug"
1365029334,-1,0,1,1,1,0,1,1,265,5,0.00201388888888889,1,209,23.1201884908055,191,0
1365030618,1364430241,1,1,3,4,1.22490715417319,102,119,182.25,27,2.24744791666667,2,121,30.5268926015729,114,1
1365031781,1364943269,1,1,1,1,0,13,14,356,10,1.02444444444444,1,120,30.4602259349063,113,0
1365032321,1364495972,1,3,5,6,1.6626385436896,64,78,535.333333333333,27,8.64256558641975,5,725,56.3827360169539,272.666666666667,1
1365034497,-1,0,1,1,1,0,1,1,265,5,0.0597569444444444,1,210,24.093243885703,192,0
1365058569,1364998113,1,1,1,1,0,2,2,639,20,0.699722222222222,1,76,29.2261904761905,69,0
1365061751,1364406730,1,1,1,1,0,1,1,240,1,7.50650462962963,1,77,30.2261904761905,70,1
1365073912,1364510271,1,1,1,1,0,0,2,399,1,6.52362268518519,1,138,16.6039490300671,133,0
1365079905,-1,0,1,1,1,0,3,2,856,16,0.987847222222222,1,108,23.9926052188552,88,1
1365080356,-1,0,1,1,1,0,13,11,657,3,0.99306712962963,1,109,24.9926052188552,41,0
1365088610,-1,0,1,1,1,0,1,1,0,2,0.873969907407407,1,16,9.66666666666667,15,0
1365092376,-1,0,1,1,1,0,1,1,0,15,1.93349537037037,1,447,32.8409299586106,384,0
1365098705,-1,0,1,1,1,0,11,1,60,8,12.8571527777778,1,425,26.4023950697153,373,0
1365099491,-1,0,1,1,1,0,1,1,492,11,9.87332175925926,1,47,11.1365842490842,45,0
1365100572,1365061751,1,1,1,1,0,11,4,240,1,0.44931712962963,1,78,30.7916666666667,71,1
1365101907,-1,1,1,1,1,0,2,2,625,9,2.85689814814815,1,726,54.4947985929181,238,0
1365109866,-1,0,1,1,1,0,2,2,18,11,9.14951388888889,1,17,9.83333333333333,0,0
1365110559,1364945997,1,2,2,3,0.77424330291727,16,3,834.666666666667,21,1.92240740740741,3,727,54.7595306321765,404.5,0
1365111118,1354026464,1,1,1,1,0,4,2,521,5,1.03980324074074,1,426,26.3741331938772,374,1
1365113330,-1,0,1,1,1,0,8,1,158,6,14.2909953703704,1,48,10.6675366300366,46,0
1365117030,-1,0,1,1,1,0,8,82,866,23,37.0552662037037,1,728,54.2259612465616,571,0
1365122345,-1,0,2,11,11,3.43993647039781,21,21,188.181818181818,16,91.2589867424243,11,49,11.2925366300366,1,0
1365124891,-1,0,1,2,2,0.991076059838222,9,9,349,8,1.99997685185185,1,66,9.1378680658136,65,0
1365130101,1364939885,1,2,2,5,1.84968182949751,50,47,344,13,4.42134490740741,3,0,0,0,1
1365130546,-1,0,1,1,1,0,0,1,152,8,0.00515046296296296,1,1,1,0,0
1365132603,-1,1,1,2,5,0.454084952671115,114,81,96.2,6,80.4322175925926,3,122,30.6499225731643,12,0
1365132869,-1,1,1,1,1,0,4,4,396,2,0.0030787037037037,1,123,31.6499225731643,13,0
1365140258,-1,0,1,1,1,0,197,3,625,9,0.443877314814815,1,211,23.9376819319208,27,0
1365148076,1365100572,1,1,1,1,0,19,10,247,1,0.549814814814815,1,79,30.7666666666667,72,1
1365169616,-1,1,1,1,1,0,15,15,149,3,6.58486111111111,1,0,0,0,0
1365170011,1364600684,1,1,1,1,0,5,5,346,2,6.58943287037037,1,1,1,0,1
1365170597,-1,0,1,1,5,1.594379881292,249,228,372.6,10,1.8021875,1,14,10,11,1
1365173655,-1,0,1,1,1,0,2,2,158,7,14.9892013888889,1,2,2,1,0
1365177985,-1,0,1,1,1,0,0,30,497,10,0.0855092592592593,1,15,11,12,0
1365182734,-1,0,1,1,2,0.811278124459133,4,4,353,10,0.0977199074074074,2,18,10.1666666666667,16,1
1365185334,1365014888,1,1,1,1,0,1,1,239,3,0.0300925925925926,1,19,10.6666666666667,17,0
1365192269,1365130101,1,1,1,1,0,27,2,544,5,0.250833333333333,1,20,11.5,18,1
1365194318,-1,0,1,1,1,0,34,81,819,9,0.625694444444444,1,212,24.4025709955493,28,0
1365195121,-1,0,2,2,2,0.307456532995289,99,10,573,25,24.8717708333333,2,729,51.813382397067,406,0
1365199047,1364517007,1,2,4,7,2.10528626372142,144,59,694.857142857143,20,8.15337962962963,7,377,17.2541162645396,209.5,1
1365200431,-1,1,1,1,1,0,1,1,301,11,1.94571759259259,1,368,17.2535355444467,83,0
1365201427,-1,1,1,1,1,0,0,10,202,14,8.62662037037037,1,448,32.435384082605,385,0
1365208417,1360030109,1,1,2,2,0.176776697018055,90,23,863.5,28,59.9341203703704,1,464,32.892322744939,399,1
1365228200,1363922288,1,1,1,1,0,4,5,326,8,15.1147222222222,1,124,31.7651353974244,115,0
1365232666,-1,0,1,1,1,0,6,2,265,5,2.29362268518519,1,213,24.9854367795948,193,0
1365283891,-1,1,1,1,1,0,7,7,396,2,1.74793981481481,1,125,32.2984687307577,14,0
1365303181,-1,0,1,1,1,0,163,108,396,2,0.223263888888889,1,126,31.6820185143075,15,0
1365427763,-1,1,1,1,1,0,1,1,0,2,3.92538194444444,1,21,12.5,19,0
1365442385,-1,1,1,1,1,0,1,1,146,2,3.70416666666667,1,730,51.9844109887634,241,0
1365442437,-1,1,1,1,1,0,1,1,146,3,0.000601851851851852,1,731,52.9844109887634,242,0
1365446051,-1,0,1,1,1,0,1,7,256,1,3.44878472222222,1,80,26.0151515151515,73,1
1365447036,1364141369,1,1,1,1,0,4,4,250,1,0.011400462962963,1,81,27.0151515151515,74,0
1365450611,-1,0,1,2,6,1.83274969495095,153,1,276.5,26,3.25909722222222,4,0,0,0,1
1365451580,1365446051,1,1,1,1,0,13,15,250,1,0.0525925925925926,1,82,28.0151515151515,75,0
1365452821,-1,0,1,1,1,0,1,6,456,7,11.9014930555556,1,50,11.8190799396682,47,0
1365454012,-1,0,1,2,2,0.276195427647939,2,19,319.5,26,0.0393634259259259,1,1,1,0,0
1365457499,-1,0,1,1,1,0,7,0,146,4,3.87909722222222,1,732,53.3920064270543,2,0
1365457807,-1,0,1,1,1,0,3,2,153,5,0.00356481481481481,1,733,54.3915812569863,3,0
1365466493,-1,0,1,1,2,1,46,0,281.5,6,49.1487789351852,2,351,20.6651500450131,287,0
1365469168,-1,0,2,9,14,2.83860242673657,116,71,482.714285714286,47,44.8151694775132,14,369,17.6683889168589,204.5,0
1365481157,-1,0,1,1,1,0,5,2,879,23,3.31060185185185,1,734,54.0230135311244,573,1
1365481541,-1,0,1,1,1,0,1,2,882,23,0.00444444444444444,1,735,55.0230135311244,574,0
1365482126,1365148076,1,1,1,1,0,6,6,248,1,0.353541666666667,1,83,28.8727272727273,76,1
1365486442,-1,0,1,1,1,0,16,17,544,5,11.2237268518519,1,736,56.0230135311244,243,0
1365487325,-1,0,1,4,5,2.10360092556195,39,43,396,24,13.2476898148148,2,370,18.6505549480406,326,0
1365490268,-1,1,1,1,1,0,10,3,2382,8,13.3765277777778,1,127,30.4543392205527,16,0
1365490499,-1,1,1,1,1,0,7,2,356,10,3.41872685185185,1,371,19.6505549480406,85,0
1365493202,-1,0,1,1,1,0,59,4,394,8,31.352349537037,1,372,20.6451339642444,327,1
1365512944,-1,0,1,2,3,1.08631284074129,9,8,383,27,0.695204475308642,2,2,2,1,1
1365517319,-1,0,1,2,2,0.999092728262167,129,12,208.5,2,12.48609375,2,110,22.6321060198682,89,0
1365518545,-1,0,1,2,2,0.984239988960555,40,21,267,2,0.0141898148148148,1,111,23.5766115143737,90,0
1365520773,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365520790,-1,0,1,3,3,1.11428797062191,49,2,300.666666666667,23,2.58874614197531,2,112,24.3766115143737,91,1
1365521520,-1,0,1,4,5,1.85038855212536,70,26,474.8,33,88.8345115740741,4,139,15.470636367587,134,0
1365521740,-1,0,1,1,1,0,0,3,266,15,0.0025462962962963,1,140,16.470636367587,135,0
1365527652,-1,0,1,1,1,0,4,4,154,5,0.808391203703704,1,6,0.188261526832955,1,0
1365527792,-1,0,1,2,2,0.721928094887362,4,6,634.5,22,0.468368055555556,1,373,21.638406449284,328,0
1365528442,-1,0,1,1,1,0,2,2,11,2,12.1335185185185,1,113,25.3592122469744,92,0
1365530827,-1,0,1,1,1,0,11,6,381,9,11.8504282407407,1,48,4.01131876531221,40,1
1365532529,-1,0,1,1,2,0.91829583405449,4,5,352,7,0.58740162037037,2,16,8.83333333333333,13,0
1365533532,1364383669,1,1,1,1,0,8,40,386,9,0.0313078703703704,1,49,5.01131876531221,41,0
1365542223,-1,1,1,1,1,0,22,2,772,9,4.02667824074074,1,449,31.4953254859351,66,0
1365548680,1364783501,1,1,2,2,0.873390638704039,79,47,577,19,6.58399305555556,2,737,56.1579545778184,575,1
1365549162,-1,0,1,4,6,2.08090336327181,27,23,406.166666666667,30,5.35278935185185,4,374,22.4499797281185,329,1
1365549453,-1,0,1,1,1,0,1,0,792,9,0.0836805555555555,1,738,57.1570065372593,244,0
1365551288,-1,0,2,2,2,0.591672778582327,16,5,243,7,8.52593171296296,2,1,0.333333333333333,0,1
1365551569,-1,0,1,1,1,0,2,0,514,12,0.0278587962962963,1,450,31.7088855783334,386,0
1365552609,-1,0,1,1,1,0,1,1,183,12,0.0398958333333333,1,375,22.9224412444977,330,0
1365555376,1365520790,1,1,1,1,0,1,1,351,23,0.400300925925926,1,114,25.7745334453838,93,1
1365556898,-1,0,1,2,2,1,4,0,349,8,5.00008101851852,1,67,8.41328206580403,66,0
1365558247,-1,0,1,2,2,0.811278124459133,2,2,593,19,0.110729166666667,1,739,57.4409474873691,576,0
1365560373,1364425626,1,1,1,1,0,5,3,449,3,11.2486574074074,1,740,58.3663898263951,577,0
1365570754,-1,0,1,1,1,0,8,6,347,6,0.225300925925926,1,2,1.33333333333333,1,0
1365570890,-1,0,1,1,1,0,1,1,349,6,0.00157407407407407,1,3,2.33333333333333,2,0
1365581166,1364999999,1,2,3,3,0.784623407242318,159,15,682.666666666667,29,39.079486882716,3,376,23.7374153868193,208.5,0
1365591273,1361462010,1,1,1,1,0,4,4,761,5,12.4336342592593,1,132,13.1986695979732,127,1
1365599573,-1,0,1,1,4,1.38558560803358,26,13,252.25,11,1.37281539351852,4,22,12.5,20,1
1365605348,-1,0,1,1,2,0.586447703445391,69,215,507,7,1.15740740740741e-05,2,20,9.66666666666667,17,1
1365620082,-1,0,1,1,2,0.779349837292085,31,8,980.5,26,14.1320891203704,2,84,26.8969197469198,77,1
1365628349,1361852531,1,1,2,2,0.811278124459133,6,2,554.5,19,118.545949074074,2,741,58.4412835293273,578,1
1365630230,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365669151,-1,0,2,2,2,1,2,2,1701,17,25.778431712963,2,7,0.777020202020202,4,0
1365690119,-1,1,1,1,1,0,9,5,161,1,23.9005208333333,1,115,23.3916470017621,42,0
1365700459,-1,0,1,1,4,0.576516368740619,6,765,499.25,11,13.0851591435185,3,23,12.25,21,1
1365700949,1360303696,1,1,1,1,0,1,1,845,4,15.1567824074074,1,17,9.16666666666667,14,0
1365704211,-1,0,1,1,2,0.76420450650862,10,8,497,8,18.7876331018519,2,24,13.1666666666667,22,1
1365706371,1365599573,1,1,1,1,0,25,10,464,11,0.0684259259259259,1,25,14.1666666666667,23,1
1365708044,-1,0,1,1,1,0,7,4,276,4,1.25545138888889,1,18,10,15,1
1365709613,1365512944,1,1,1,3,1.1200246929323,47,34,440.333333333333,11,0.0394020061728395,3,26,15.1666666666667,24,1
1365712057,-1,0,1,1,1,0,2,2,165,1,0.253912037037037,1,116,24.1096488528522,43,0
1365712386,-1,0,1,1,1,0,1,1,165,1,0.00380787037037037,1,117,25.1096488528522,44,0
1365713036,-1,0,1,1,1,0,1,1,845,5,0.139895833333333,1,19,10.6666666666667,16,0
1365718359,-1,0,1,1,1,0,15,9,517,11,16.0601273148148,1,85,25.3227966477967,78,1
1365719342,-1,0,1,2,2,0.811278124459133,6,2,328.5,12,5.80472222222222,2,86,26.3227966477967,79,1
1365776814,1365709613,1,1,1,2,0.91829583405449,3,3,143,4,1.41459490740741,2,27,15.25,25,0
1365778844,-1,0,1,1,1,0,6,6,327,2,2.98673611111111,1,118,25.6208807369102,94,1
1365779852,-1,0,1,1,2,0.529360865287364,23,2,359.5,7,0.455318287037037,2,3,3,2,1
1365780223,-1,0,2,2,3,1.06127812445913,0,8,6,11,5.55898919753086,3,28,16.25,13.5,0
1365787377,-1,0,2,3,5,1.90150640250151,14,3,156.8,18,0.213988425925926,3,29,17.25,14.5,1
1365787811,-1,0,1,1,1,0,25,26,563,4,0.905069444444444,1,30,17.6666666666667,28,1
1365787828,1365779852,1,1,1,1,0,1,1,453,7,0.0923148148148148,1,4,4,3,1
1365792900,-1,0,2,2,2,0.970950594454669,5,5,40.5,4,15.6639930555556,2,214,19.9060618474286,97.5,0
1365793995,1365787811,1,1,1,2,0.179256066928321,27,10,507.5,8,0.0714756944444444,2,31,17.9166666666667,29,0
1365794174,-1,1,1,1,1,0,1,1,0,1,0.0786689814814815,1,32,18.9166666666667,30,0
1365797224,-1,0,1,1,1,0,24,11,485,11,0.113969907407407,1,33,19.4166666666667,31,0
1365799895,1365787828,1,1,1,2,0.858981037042596,27,19,476,11,0.0496006944444444,2,2,1,0,1
1365800804,1365605348,1,1,1,5,1.47963930113755,49,24,377.2,11,1.16825231481481,4,21,10.8333333333333,18,1
1365801004,-1,0,1,1,1,0,1,1,0,15,8.20171296296296,1,742,52.9977930295093,579,0
1365802440,-1,0,2,3,8,2.53165367164064,79,68,754.375,25,20.5518504050926,6,378,24.9270214271505,210.5,1
1365806061,1365032321,1,1,1,1,0,6,1,514,11,0.0713657407407407,1,34,20.4166666666667,32,0
1365816071,-1,0,1,2,2,1,2,2,351,8,2.9996875,1,68,8.20207547841489,67,0
1365817420,-1,0,1,1,1,0,0,1,529,11,0.192314814814815,1,22,11.8333333333333,19,0
1365818340,-1,0,2,10,20,2.8524548036389,1466,13,179.05,39,5.78347858796296,10,451,29.074342274352,227,1
1365831306,1365620082,1,2,2,3,1.15822267557869,24,24,722.333333333333,26,21.1136574074074,2,87,25.9644633144633,43,0
1365841623,1365719342,1,2,2,2,0.863120568566631,12,16,437,13,25.9306134259259,2,88,26.9644633144633,44,1
1365861054,-1,0,1,1,1,0,3,3,578,4,0.776145833333333,1,23,12.8333333333333,20,0
1365865306,-1,0,1,1,3,1.54856522603092,9,8,485.333333333333,8,0.514104938271605,2,24,13.8333333333333,21,1
1365898740,1365530827,1,1,1,1,0,1,1,354,9,4.22694444444444,1,50,5.56977903800226,42,0
1365899992,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365969794,-1,0,1,1,1,0,5,5,62,2,1.15740740740741e-05,1,34,14.8333333333333,31,0
1366032770,-1,0,1,13,53,4.18457740253627,3007,0,0,0,0,0,119,26.5406044691542,95,0
1366032795,-1,0,1,2,3,1.23644050169614,22,2,203.333333333333,3,4.90088348765432,3,120,27.5406044691542,96,0
1366033417,-1,0,1,1,6,1.3819331253039,203,198,414.833333333333,11,2.28695216049383,3,35,20.9166666666667,33,1
1366036739,-1,0,1,2,3,1.29947057079725,0,25,243,7,5.96376543209877,2,25,14.8333333333333,22,0
1366038692,-1,0,2,2,2,0.208180945557171,1,60,341,15,5.28600115740741,2,36,21.9166666666667,18.5,0
1366046037,-1,0,1,1,2,0.912115630720428,35,20,384.5,11,0.115538194444444,2,26,15.8333333333333,23,1
1366048351,1366046037,1,1,1,1,0,6,3,488,11,0.0267824074074074,1,27,16.8333333333333,24,1
1366051479,-1,0,1,2,2,0.143726169939382,24,25,350,23,2.87097222222222,2,215,19.3821748601523,195,0
1366054023,-1,0,1,1,2,0.748991702524411,444,0,0,0,0,0,427,18.6452231382817,375,0
1366058380,1363729233,1,1,3,6,2.11635024582155,56,34,323.666666666667,19,137.316971450617,4,743,52.5321969998846,580,1
1366059190,1366058380,1,1,1,1,0,1,1,339,7,0.009375,1,744,53.3631200421737,581,0
1366062901,1366048351,1,1,1,1,0,6,7,491,11,0.168402777777778,1,28,17.75,25,1
1366069283,-1,0,1,1,2,0.52707219662561,65,86,221,2,1.15740740740741e-05,1,428,19.6164222243483,376,0
1366069932,-1,0,1,1,1,0,2,2,326,2,0.00751157407407407,1,429,20.6164222243483,377,0
1366071796,-1,0,1,1,1,0,3,3,110,1,2.93351851851852,1,452,29.8109696305001,388,0
1366074771,-1,0,1,7,13,2.53441708175225,408,37,182.769230769231,33,19.1292824074074,8,379,24.0415262188161,334,1
1366082204,-1,0,1,1,1,0,6,1,589,1,34.0840740740741,1,352,18.6400766345882,288,0
1366084942,1365818340,1,2,2,5,1.55772777873932,29,7,291.6,15,3.0856712962963,1,453,30.7735328631024,228.5,0
1366085469,-1,0,2,6,10,2.37657420027643,42,42,163.9,25,0.927539351851852,2,454,31.7735328631024,229.5,0
1366085950,-1,0,1,1,1,0,32,25,547,12,0.00556712962962963,1,455,32.7735328631024,391,0
1366086265,-1,0,1,2,6,1.58496250072116,3,3,93.6666666666667,2,4.35900462962963,3,456,33.7735328631024,392,1
1366086474,-1,0,1,1,2,0.468995593589281,33,27,210.5,2,0.19521412037037,2,430,21.5596064406165,378,0
1366086836,-1,0,1,3,4,1.59091625156668,33,16,765,33,46.8755381944445,4,353,19.615208024937,289,1
1366089655,-1,0,2,12,22,3.14453196594558,699,259,144.636363636364,28,3.93316708754209,6,458,34.7735328631024,231.5,1
1366090582,-1,0,1,1,1,0,1,1,242,8,0.182997685185185,1,380,25.0255062374686,335,0
1366094473,-1,0,1,1,1,0,1,0,377,2,28.95375,1,128,22.4940868407553,116,1
1366114867,-1,0,1,2,2,1,2,0,351,8,3.45828703703704,1,69,8.83729143998955,68,0
1366116492,1364939885,1,1,1,2,0.91829583405449,9,9,321,7,0.92306712962963,1,37,22.8166666666667,35,0
1366121426,-1,0,1,5,14,0.8454229312172,0,1095,77.8571428571429,1,1.02611111111111,1,121,28.055651513613,97,0
1366121786,-1,0,1,2,3,1.15677964944704,7,3,210,3,1.02998842592593,1,122,29.055651513613,98,0
1366126131,-1,0,1,5,7,2.50431697773299,18,19,652.857142857143,36,32.2631762566138,4,354,20.5704537595945,290,1
1366127501,-1,0,1,2,3,1.41143740877445,65,1,200.666666666667,5,20.5834606481481,2,38,23.8166666666667,36,1
1366132672,1365841623,1,2,3,4,1.49111485005519,17,5,514.25,14,63.8900462962963,3,89,24.1953074703075,45,0
1366142512,-1,0,1,1,1,0,3,3,332,2,0.648587962962963,1,381,23.9573676732202,336,0
1366143255,-1,0,1,1,1,0,1,3,490,11,0.930023148148148,1,29,17.9166666666667,26,0
1366149801,-1,0,1,1,1,0,1,1,104,15,19.2084953703704,1,457,33.7259043158197,27,0
1366152145,-1,0,1,2,3,0.528162871447514,64,6,367.333333333333,8,0.327704475308642,2,39,24.4833333333333,37,1
1366153118,-1,0,1,2,3,0.914716979069229,256,0,110.666666666667,3,0.257114197530864,1,216,19.8300797978317,196,1
1366154773,1366094473,1,1,1,1,0,54,65,363,2,0.697916666666667,1,129,22.6021695475222,117,1
1366159531,-1,0,1,1,1,0,26,18,2389,8,7.74609953703704,1,130,23.6021695475222,17,0
1366160899,-1,0,1,3,3,1.28477723847993,17,12,920,34,0.402407407407407,1,355,21.2325156864019,291,1
1366161265,-1,0,1,1,3,1.18837637173451,24,16,268,7,110.628757716049,3,745,49.5453369627808,582,1
1366162029,-1,0,1,1,2,0.640256943681051,49,31,47.5,1,0.437239583333333,1,431,22.4602267481885,379,0
1366162080,-1,0,1,2,2,1,6,0,352,8,0.546446759259259,1,70,9.02269734804145,69,0
1366184305,-1,0,1,4,9,2.17294333613447,198,78,170.111111111111,26,47.1230954218107,4,382,23.5810123909161,337,1
1366185194,-1,0,1,1,1,0,329,0,0,0,0,0,383,24.5797483100149,338,0
1366201886,-1,0,1,1,1,0,3,8,488,11,0.678599537037037,1,30,18.9166666666667,27,1
1366216083,-1,0,1,1,1,0,1,1,997,19,1.8252662037037,1,746,49.3076185136486,583,1
1366220858,1363926945,1,1,1,1,0,3,3,997,19,0.0552662037037037,1,747,50.0446943805415,584,0
1366227800,-1,0,1,1,3,0.951335769288958,56,61,144,3,0.582789351851852,2,432,23.3931536592708,380,0
1366232330,-1,0,1,1,1,0,23,2,989,19,6.99052083333333,1,356,22.0786328605086,292,0
1366234188,-1,0,1,1,4,1.02479262577534,65,53,434.25,8,1.39627604166667,3,31,19.25,28,1
1366236296,-1,0,1,1,1,0,1,1,483,11,0.398263888888889,1,32,20.25,29,1
1366241215,1366184305,1,1,3,5,1.37121438391846,36,13,210.4,10,24.4557986111111,4,384,24.9995442933732,339,0
1366243869,-1,1,1,1,1,0,1,1,90,1,0.185983796296296,1,41,1.65527634558386,37,0
1366245021,1366089655,1,2,3,3,1.38572451609814,26,19,264,1,1.79821759259259,1,459,33.9423410321458,232.5,1
1366245884,-1,0,1,1,2,0.811278124459133,4,4,211.5,4,0.116313657407407,2,433,24.1641706864907,381,0
1366246830,-1,0,2,5,7,1.89410140185303,437,58,231,15,0.519765211640212,5,469,35.4128723924302,239.5,1
1366248484,-1,0,1,2,2,1,2,0,355,8,1.0000462962963,1,71,9.92654261911722,70,0
1366250675,-1,0,1,1,1,0,3,22,1010,19,0.212326388888889,1,357,22.7709831487759,293,0
1366250872,-1,0,1,1,1,0,1,2,991,19,0.00228009259259259,1,358,23.7709831487759,294,0
1366253159,-1,0,1,1,1,0,11,4,332,3,1.28063657407407,1,359,24.7709831487759,295,0
1366261588,-1,0,1,1,2,0.721928094887362,13,7,131,1,0.565138888888889,2,385,25.8749788923298,340,0
1366279697,-1,0,1,1,1,0,11,5,883,17,7.06650462962963,1,8,1.19848484848485,6,0
1366298805,1366236296,1,1,1,2,0.957553483714748,12,17,455.5,11,0.73568287037037,2,33,21.25,30,0
1366304700,-1,0,1,2,2,1,6,6,356,8,0.650648148148148,1,72,10.795598080564,71,1
1366307358,-1,0,1,1,2,0.175565025857503,58,18,357.5,11,1.15740740740741e-05,2,41,23.95,39,0
1366308101,-1,0,1,2,3,1.22003399642969,311,35,195.666666666667,4,1.79378472222222,1,217,19.4954460094901,197,1
1366308271,-1,0,1,1,1,0,18,0,0,0,0,0,218,20.4954460094901,198,0
1366309241,-1,0,1,1,5,2.08441212310539,92,39,463.6,11,1.00505092592593,3,40,23.45,38,1
1366323347,-1,0,1,1,1,0,2,1,333,4,0.8965625,1,360,25.4294807457822,296,0
1366328728,-1,0,1,1,1,0,9,0,18,11,6.26563657407407,1,7,0.880398671096345,0,0
1366328781,-1,0,1,1,3,1.58496250072116,3,0,0,0,0,0,8,1.88039867109635,6,0
1366330569,-1,0,1,1,1,0,43,11,339,4,0.895949074074074,1,361,26.416231387643,297,0
1366331690,-1,0,1,3,3,1.4386272206886,21,8,189,23,2.80133101851852,1,460,34.264510795137,395,0
1366334880,-1,0,1,2,2,1,12,2,356,8,0.349305555555556,1,73,11.5531593548719,72,1
1366335309,-1,0,1,1,1,0,5,5,371,4,0.0548611111111111,1,362,27.4112833576054,298,0
1366345058,-1,0,1,2,5,0.84558023117804,257,4,26.8,1,0.240377314814815,1,748,48.0494252254789,585,1
1366348768,-1,0,1,1,1,0,2,2,190,3,28.0125462962963,1,131,22.6879775559389,118,0
1366354736,-1,0,2,4,5,1.92008324447822,80,11,246.8,23,0.667981481481482,2,461,35.1219961658463,234,1
1366354864,-1,0,2,2,3,1.51904616431984,14,7,297.333333333333,1,0.00148148148148148,1,462,36.1219961658463,235,0
1366378847,1360886352,1,1,1,3,1.33826892807646,14,1,356.666666666667,7,1.425,2,35,21.5,32,0
1366381299,-1,1,2,2,2,0.76420450650862,25,2,754,6,11.1528761574074,2,123,23.5636785736989,72,0
1366390197,-1,0,2,2,2,0.288692840804849,171,106,1772.5,17,1.97434027777778,2,9,2.17222222222222,5.5,1
1366392521,-1,0,1,10,17,3.27496806886547,127,80,320.588235294118,47,31.2969274237473,12,749,48.9043882271888,586,1
1366393209,-1,0,1,2,2,0.91829583405449,7,2,94.5,3,1.97063078703704,2,363,28.3936780199495,299,0
1366395446,-1,0,1,1,1,0,1,1,334,4,0.834479166666667,1,364,29.3924464928559,300,1
1366397832,-1,0,1,1,2,0.13752044631757,142,117,95.5,7,39.9513541666667,2,0,0,0,0
1366398976,-1,1,1,1,1,0,18,0,125,2,1.59013888888889,1,386,26.5677449003528,341,1
1366399203,-1,0,1,1,1,0,11,1,354,9,5.79239583333333,1,51,5.19955672155449,43,1
1366414780,-1,0,1,1,1,0,1,0,370,23,0.257627314814815,1,750,48.6115396360404,587,1
1366414934,1366414780,1,1,1,1,0,1,1,371,23,0.00178240740740741,1,751,49.610828398487,588,0
1366415873,-1,0,1,1,1,0,1,0,371,23,0.0108680555555556,1,387,26.5829595390944,342,0
1366417701,-1,1,1,1,1,0,1,1,147,12,0.291435185185185,1,752,50.6061291825408,589,0
1366418623,-1,0,1,1,1,0,129,112,145,2,15.0032175925926,1,753,51.6045370432081,4,0
1366418838,-1,0,1,1,1,0,1,1,543,5,10.7916203703704,1,754,52.6045370432081,245,0
1366421302,-1,0,1,2,2,1,26,4,361,8,1.00025462962963,1,74,11.8167895047723,73,0
1366424935,-1,0,1,1,1,0,244,58,332,4,3.26878472222222,1,388,27.535806362045,343,0
1366434892,1365718359,1,2,2,2,0.650022421648354,12,12,435,13,3.49791666666667,1,90,21.0517316017316,46,0
1366450943,-1,0,2,2,2,0.503258334775646,7,11,1513,12,23.8788425925926,2,10,3.17222222222222,6.5,0
1366478329,-1,0,1,1,1,0,81,82,2721,8,0.316967592592593,1,11,4.16111111111111,6,0
1366523227,-1,0,1,2,3,0.853547221476627,151,0,82.6666666666667,1,4.01659336419753,1,91,20.9122877122877,84,1
1366566514,-1,0,1,1,1,0,51,110,518,4,1.63864583333333,1,389,28.4760235513691,344,0
1366577289,-1,0,1,1,1,0,74,2,253,1,3.11560185185185,1,365,30.0669808358015,301,1
1366583683,-1,0,1,1,1,0,4,4,461,4,0.198715277777778,1,390,29.4745421895936,345,0
1366608513,1366577289,1,1,2,3,1.19452183527533,138,216,312.333333333333,4,2.10147762345679,3,219,19.8584319221662,199,1
1366641649,-1,0,1,1,1,0,1,1,447,7,3.04168981481481,1,36,18.75,33,0
1366644892,-1,0,1,1,1,0,0,28,402,4,0.421053240740741,1,366,31.043171311992,302,0
1366646616,1366608513,1,1,1,1,0,8,7,351,2,0.441006944444444,1,367,32.0422277471966,303,0
1366648062,-1,1,1,1,1,0,0,0,163,3,2.65554398148148,1,755,53.5706643149899,5,0
1366661034,-1,0,1,1,1,0,26,4,349,6,12.6174074074074,1,4,1.7,3,1
1366662259,-1,0,1,2,3,1.01054483997768,34,35,121,2,2.44753858024691,1,756,54.1550292372554,590,1
1366663078,-1,0,1,1,2,0.491237341824333,74,66,411.5,4,0.631539351851852,1,391,30.4123270019585,346,1
1366664090,-1,1,1,1,1,0,1,1,57,11,3.14315972222222,1,757,54.0653097108554,591,0
1366666194,-1,0,1,1,2,0.136265941929574,150,112,93.5,4,41.6524884259259,2,5,2.7,1,0
1366666838,1350955819,1,1,2,2,0.91829583405449,4,8,808,29,10.0678703703704,2,758,55.0551317243008,592,0
1366667175,-1,0,1,1,1,0,29,0,363,4,0.678958333333333,1,368,33.0237581247653,304,0
1366667682,-1,0,1,1,1,0,0,7,6,1,3.73407407407407,1,759,55.6371259310744,593,0
1366667780,-1,0,1,1,1,0,2,2,219,1,0.063900462962963,1,760,56.6351496464894,594,0
1366668871,-1,0,2,8,13,2.48089175328598,121,58,304.692307692308,31,28.8225471866097,9,463,36.1340265531027,236,1
1366670490,-1,0,1,4,4,1.36736828634005,20,27,494.75,25,3.2172337962963,1,761,57.4428094912924,595,0
