author_date_unix_timestamp,fix_unix_timestamp,fix,ns,nd,nf,entropy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug
1550682841,-1,0,2,2,3,0.946372935985442,11,3,623.333333333333,12,8.93290895061728,3,402,22.5556930991161,75,0
1550683803,-1,0,1,1,1,0,1,1,1,3,0.0119097222222222,1,403,23.5550183352834,219,0
1550785180,-1,0,1,1,1,0,1,1,1,1,65.6623148148148,1,11,1.04024242424242,0,0
1550785229,-1,1,1,1,1,0,4,4,1095,46,6.46818287037037,1,12,2.04024242424242,9,0
1550785257,-1,0,1,3,3,1.58496250072116,3,3,454.666666666667,44,133.838888888889,3,13,3.04024242424242,10,0
1550824253,-1,0,2,2,2,0.899743758698263,11,8,928,51,10.6690625,1,158,15.0795743093914,100,0
1550833553,-1,0,1,1,1,0,1,1,2,1,241.968043981481,1,14,4.04024242424242,1,0
1550833568,1479564098,1,1,1,1,0,8,8,302,11,200.872337962963,1,15,5.04024242424242,0,0
1550833655,-1,0,1,1,1,0,1,0,40,15,241.983969907407,1,16,6.04024242424242,1,0
1550834227,-1,0,1,8,39,4.97624512797618,103,105,333.102564102564,249,75.8629582146249,24,17,7.04024242424242,11,1
1550834269,-1,0,1,1,1,0,1,1,990,58,0.000486111111111111,1,18,8.04024242424243,12,0
1550834326,-1,0,1,5,6,2.56544837182083,6,7,615.166666666667,98,0.00114583333333333,1,19,9.04024242424243,13,0
1550880267,-1,0,1,1,1,0,1,2,413,8,0.53287037037037,1,0,0,0,0
1550930494,-1,0,1,1,1,0,10,3,626,17,17.6615277777778,1,20,9.98260317460317,14,0
1550945434,-1,0,3,3,3,1.34729212014001,153,45,651,72,19.4936766975309,2,1,0.2,0,1
1551093895,-1,0,1,1,4,2,4,4,595.75,64,2.72629340277778,3,21,10.9370851370851,15,0
1551112800,-1,0,1,1,1,0,0,4,120,2,119.70255787037,1,404,22.6085754855772,46,0
1551289252,-1,0,2,2,2,0.852405178649479,18,0,646.5,46,17.787025462963,2,170,3.33134975425865,52.5,0
1551289842,-1,0,1,1,1,0,1,1,213,4,0.0068287037037037,1,171,4.33134975425865,52,0
1551290003,-1,0,1,1,1,0,2,0,0,0,0,0,172,5.33134975425865,15,0
1551290690,-1,0,1,1,1,0,1,0,213,4,0.00981481481481481,1,173,6.33134975425865,53,0
1551328203,-1,0,2,2,2,0.999663959846849,117,22,283,55,10.6785011574074,1,160,12.904276479312,102,0
1551328558,-1,0,3,3,3,1.2257689657467,17,21,220.333333333333,55,0.0027391975308642,1,161,13.904276479312,87.3333333333333,0
1551377424,-1,0,1,1,1,0,1,1,887,42,124.310555555556,1,0,0,0,0
1551433561,1548472902,1,3,3,3,1.35815751544457,19,9,699,67,13.7345408950617,2,166,14.9166034558225,90.3333333333333,1
1551442905,-1,0,3,3,3,0.547553154980007,30,1,384,58,51.7261651234568,2,0,0,0,0
1551451764,1455316881,1,3,3,3,1.3712481855145,28,9,298,23,8.35556712962963,2,6,0.445519019987105,2.66666666666667,0
1551872600,-1,1,2,2,2,0,1,1,404.5,33,6.00853009259259,1,0,0,0,0
1551882906,1545045203,1,1,1,1,0,77,32,171,4,12.1374884259259,1,167,14.2210970639485,108,1
1551937496,1547395157,1,3,4,6,1.97291391613786,119,54,242.666666666667,41,76.2949189814815,5,14,1.7,7,0
1551937573,-1,0,2,3,6,1.31858112387029,74,34,56,19,314.754483024691,4,0,0,0,0
1551940368,-1,0,1,2,2,0.251862847719565,2,93,257.5,13,127.41478587963,2,1,1,0,0
1552253861,-1,0,3,3,3,0.390452130813207,17,16,353.666666666667,64,19.300987654321,2,4,0.0816666666666667,1,0
1552309391,-1,0,1,1,1,0,25,16,1018,53,0.642708333333333,1,5,1.08166666666667,2,0
1552384141,-1,0,3,4,4,1.1522240871269,99,1,318.5,55,62.8961371527778,3,168,12.4318475643075,91.6666666666667,0
1552418709,1549320521,1,3,7,10,3.32192809488736,10,10,580.6,163,58.2505277777778,9,1,0.0136986301369863,0,0
1552554657,-1,0,1,1,1,0,1,0,1027,54,2.83872685185185,1,6,2.07997017731531,3,0
1552625795,1454261614,1,2,2,3,0.430551867010439,17,17,86.3333333333333,16,57.673487654321,2,1,0.1,0,1
1552723484,-1,0,2,2,3,1.52623490994952,7,6,387.666666666667,41,62.1104822530864,2,169,11.9741886100627,109.5,0
1552724005,-1,0,2,2,5,2.15313539774134,19,18,323.4,58,13.1429259259259,3,170,12.9741886100627,110.5,0
1552724148,-1,0,2,2,3,1.57095059445467,6,4,387.666666666667,41,0.00165509259259259,1,171,13.9741886100627,111.5,0
1552724490,-1,0,1,1,5,2.32192809488736,10,5,269.4,60,12.409650462963,3,172,14.9741886100627,113,0
1552725156,-1,0,2,2,2,0.91829583405449,40,38,484.5,36,0.0096875,2,173,15.9741886100627,113,1
1552733382,-1,0,1,1,1,0,72,3,825,34,33.5921643518518,1,174,16.9702360408927,113,0
1552807494,-1,0,1,1,5,2.23592635062903,14,14,271.6,60,0.959152777777778,2,175,17.7992036259179,115,0
1552894025,-1,0,2,2,2,0.881290899230693,5,5,288.5,35,35.6451967592593,2,177,18.6065021869597,115.5,0
1552894147,1552725156,1,2,2,2,0.992774453987808,9,11,364,39,0.978663194444444,2,178,19.6065021869597,116.5,1
1552894420,-1,0,2,3,7,2.51391435904028,18,13,278.285714285714,61,0.576463293650794,3,179,20.6065021869597,117.5,0
1552894574,-1,0,2,2,2,0.873981048127358,8,9,289.5,35,0.00178240740740741,1,180,21.6065021869597,118.5,0
1552894775,-1,0,1,1,1,0,3,2,360,35,0.00232638888888889,1,181,22.6065021869597,120,0
1552906425,-1,0,1,1,5,2.0442500897723,21,16,273.4,60,0.138125,2,182,23.5969120624361,121,0
1552906494,-1,0,1,1,1,0,5,3,602,33,0.000798611111111111,1,183,24.5969120624361,122,0
1552934328,-1,0,1,1,2,0.949452015387948,128,24,477.5,35,177.300630787037,2,176,18.4687374592615,114,1
1553088928,-1,0,1,2,2,0.811278124459133,4,4,627,38,25.1782407407407,2,185,25.835484789914,120,1
1553097564,1534864296,1,3,3,3,0.429180764102242,54,2,127.666666666667,8,79.0769367283951,2,0,0,0,0
1553110043,-1,0,1,1,1,0,0,6,902,34,0.244386574074074,1,186,26.6658132849484,121,0
1553111320,-1,0,1,2,3,1.05298157513027,8,7,851.666666666667,64,18.3193479938272,3,187,27.6658132849484,122,0
1553170927,-1,0,1,1,2,0.852405178649479,36,0,527.5,35,0.689895833333333,1,188,28.4358075586553,123,0
1553492082,-1,0,3,4,6,1.85582367746036,139,95,692.666666666667,99,31.768900462963,4,184,21.4211625171286,100.333333333333,1
1553775531,-1,0,1,1,1,0,1,0,0,0,0,0,2,0.5,0,0
1553851736,-1,1,1,1,1,0,2,1,13,7,171.7215625,1,189,19.7092089341876,0,0
1553861118,-1,0,1,1,1,0,34,20,412,9,34.5005902777778,1,190,20.5917843506029,124,0
1553867982,-1,0,3,6,6,1.7248974730357,202,62,392,77,15.9522665895062,3,191,21.5917843506029,103,1
1553879851,-1,0,2,2,2,0,2,2,495,60,8.45568287037037,1,1,0.00452488687782805,0,0
1553881005,-1,0,1,1,1,0,4,3,352,14,9.16755787037037,1,7,0.445798319327731,3,0
1553938745,1540094266,1,3,3,3,1.58496250072116,4,2,300.333333333333,35,32.8011149691358,2,204,21.7373129133894,111.333333333333,0
1553940676,-1,0,1,1,2,0.988699408288497,57,7,549.5,36,4.45457175925926,2,205,22.7373129133894,133,1
1554025022,-1,0,4,4,4,1.8843135277998,13,0,532.75,77,55.454759837963,2,0,0,0,0
1554031453,-1,0,1,1,1,0,16,21,362,35,13.0211574074074,1,208,23.269810295604,136,0
1554087373,-1,0,2,2,2,0,3,2,391,35,0.360827546296296,1,0,0,0,0
1554208751,1541398487,1,1,1,1,0,1,1,555,25,121.03,1,192,19.1335209307296,125,0
1554341205,-1,0,1,1,1,0,2,1,14,8,5.66515046296296,1,193,19.5340754102492,1,0
1554366764,-1,0,1,1,2,0.47434543756224,16,43,359.5,14,60.5034085648148,2,206,22.4383971598126,134,0
1554366819,-1,0,1,1,1,0,10,10,474,14,0.000636574074074074,1,207,23.4383971598126,135,0
1554714018,-1,0,3,3,3,0.83491320074829,49,4,621,51,28.2196412037037,2,194,17.252429825813,104.333333333333,0
1554742809,-1,0,2,3,4,1.39532703042153,191,1,73,23,5.78703703703704e-06,2,0,0,0,1
1555229630,-1,0,2,6,11,2.96077320851992,52,42,417.363636363636,151,80.4255387205387,10,209,17.4774301531171,136.5,1
1555458385,1533409633,1,3,4,4,0.721713615384725,111,48,335.75,67,64.2950578703704,3,37,1.30852904439111,15.3333333333333,0
1555486459,-1,0,3,4,4,1.33860498398267,101,1,484,58,38.4797251157407,4,0,0,0,0
1555507545,1401056206,1,3,3,3,0.986135387712471,114,5,572,59,7.71604938271605e-06,2,0,0,0,0
1555666653,1534864296,1,3,3,3,0.868392729010363,15,1,144.666666666667,9,19.8232175925926,1,3,0.0160715312517969,0.333333333333333,0
1555748566,-1,0,2,2,2,0,40,23,529.5,62,1.67928819444444,1,38,2.28741975776459,18,0
1555865502,-1,1,2,2,2,0.468995593589281,17,3,136.5,13,19.94671875,1,1,0.111111111111111,0,0
1555929635,-1,0,2,3,3,0.820642941242143,96,66,644,79,42.2614969135802,3,195,12.3532154739616,127,0
1555931853,-1,0,1,1,1,0,2,2,1108,63,1.15740740740741e-05,1,214,15.2032154739616,139,0
1555932524,-1,0,2,2,2,0.309543429150325,97,101,831.5,69,0.0206018518518519,2,215,16.2032154739616,140,0
1555986216,-1,0,2,2,2,0.791858352567484,27,15,829.5,69,0.621435185185185,1,216,17.1194601625061,141,0
1556052803,-1,0,2,12,56,2.17498715459415,419,99,634.285714285714,24,186.256490368717,12,822,4.49781256756542,22,0
1556072924,-1,0,3,3,37,3.10814754994237,74,44,64.2972972972973,49,47.4707413663664,34,823,5.49660600497768,115,0
1556073301,-1,0,1,1,1,0,1,1,1,3,0.00436342592592593,1,824,6.49660600497768,12,0
1556073750,-1,0,1,1,1,0,0,1,80,11,136.954594907407,1,825,7.49660600497768,300,0
1556141623,1549568797,1,3,3,3,1.48335575498169,10,2,483,63,26.1759799382716,2,1,0.0909090909090909,0,0
1556167399,-1,0,3,3,3,1.27105550502793,97,17,159.333333333333,4,17.7424151234568,1,196,12.7975617735059,106,1
1556223147,1556167399,1,2,2,2,0.721928094887362,5,5,158,4,0.645231481481481,1,197,13.7487877885595,96,1
1556335107,1556223147,1,2,2,2,0.721928094887362,5,5,158,4,1.29583333333333,1,198,14.5288177317328,97,1
1556335123,-1,0,3,3,3,1.27105550502793,17,97,186,4,0.647206790123457,2,199,15.5288177317328,108.333333333333,0
1556335145,-1,0,2,5,5,1.65398941753907,62,199,497.8,77,17.1331782407407,2,200,16.5288177317328,131,1
1556335164,-1,0,2,3,3,1.03141178018886,1,97,460.333333333333,55,0.000219907407407407,1,201,17.5288177317328,132,0
1556335264,1556335145,1,1,1,1,0,32,77,216,4,0.00115740740740741,1,202,18.5288177317328,134,1
1556335784,-1,0,1,1,1,0,2,0,0,1,0.00765046296296296,1,203,19.5233232262382,66,0
1557001029,-1,0,1,1,1,0,1,1,32,2,177.53255787037,1,405,11.327454507151,65,0
1557004304,1398338997,1,2,2,2,0.175565025857503,19,19,190.5,17,17.2412152777778,1,0,0,0,0
1557151647,-1,0,1,1,1,0,1,0,471,22,12.4852199074074,1,826,6.41379208394456,301,0
1557151704,-1,0,1,1,1,0,1,1,1,3,12.4815162037037,1,827,7.41379208394456,13,0
1557151738,-1,0,2,2,4,1.15422218468352,16,5,485.75,14,8.83193576388889,4,828,8.41379208394456,169,0
1557170587,-1,0,1,1,1,0,7,3,162,15,19.8171527777778,1,0,0,0,0
1557170707,-1,0,2,2,2,0.353359335021421,17,13,83,16,0.000694444444444444,1,1,1,0,1
1557226302,1553940676,1,1,1,1,0,9,4,208,6,38.0280787037037,1,210,15.3399490494465,137,1
1557226718,-1,0,1,1,1,0,13,11,941,35,38.0328935185185,1,211,16.3399490494465,138,0
1557226765,1557226302,1,1,1,1,0,9,9,213,6,0.0053587962962963,1,212,17.3399490494465,139,0
1557234836,1361037629,1,2,4,4,0.652298918716561,31,26,604.5,119,104.146990740741,4,213,18.3066157161131,71,1
1557237583,1549990369,1,1,1,1,0,4,4,1094,23,83.8797916666667,1,16,0.967338217338217,10,0
1557253839,-1,0,1,1,1,0,2,2,892,43,0.21994212962963,1,0,0,0,0
1557259806,-1,0,2,3,4,1.45648297918149,27,13,665.5,77,51.7721990740741,3,217,20.2979033044937,142,1
1557262901,1549990369,1,1,2,2,0.96563613337061,14,9,747.5,82,84.1728240740741,1,17,1.96092796092796,12,0
1557314653,-1,0,1,1,2,0.91829583405449,3,3,564.5,49,50.3755034722222,2,0,0,0,0
1557327505,-1,0,1,1,1,0,1,2,1094,23,1.04076388888889,1,18,2.94993894993895,11,0
1557329194,-1,0,3,3,3,1.52192809488736,3,2,28.6666666666667,11,113.82950617284,2,0,0,0,0
1557358483,-1,1,1,1,1,0,1,1,1121,63,1.14209490740741,1,218,21.2157604030432,143,0
1557358495,-1,0,1,1,1,0,4,5,93,9,1.1422337962963,1,219,22.2157604030432,144,1
1557360459,-1,0,2,2,2,0.276195427647939,45,39,836.5,69,7.96423032407407,2,222,23.2156355590981,145,1
1557416847,-1,0,1,1,1,0,2,2,23,5,1.15740740740741e-05,1,574,12.1967117785386,89,1
1557416923,1557416847,1,1,1,1,0,8,3,23,5,0.00087962962962963,1,575,13.1967117785386,90,0
1557416946,-1,0,1,1,1,0,2,1,28,5,0.000266203703703704,1,576,14.1967117785386,91,0
1557423210,-1,1,2,2,2,0.91829583405449,9,0,221.5,8,170.739884259259,2,0,0,0,1
1557423316,-1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0
1557423340,-1,0,1,1,1,0,2,1,29,5,0.0740046296296296,1,577,15.1967117785386,92,0
1557446709,-1,0,1,1,1,0,2,6,608,33,25.6606365740741,1,220,22.7238438731532,145,0
1557447904,-1,0,1,3,3,1.39028872735553,22,24,611,77,22.1011882716049,3,221,23.7238438731532,146,0
1557608751,-1,1,2,2,2,0.811278124459133,4,0,22,20,51.7255266203704,1,2,2,0.5,0
1557689325,1557423210,1,1,1,1,0,3,1,62,4,3.08003472222222,1,3,3,0,0
1557775204,-1,0,1,1,1,0,1,1,1,1,4.07277777777778,1,235,1.55611734735785,6,0
1557876947,-1,0,2,2,2,0.970950594454669,45,5,737,63,13.0313194444444,2,224,21.1831596419945,147,0
1558077220,-1,0,2,6,11,2.29977557188023,129,75,428.636363636364,122,62.4610606060606,10,223,18.3268450291818,146,0
1558116419,-1,0,3,3,3,0.695733807849532,40,1,301,18,60.6902160493827,2,0,0,0,0
1558164553,-1,0,2,2,2,0.99498482818597,166,26,329.5,30,32.4827372685185,2,1,0.2,0,1
1558164802,-1,0,1,1,1,0,42,42,302,26,0.00288194444444444,1,2,1.2,1,1
1558173461,-1,0,2,2,2,0.811278124459133,3,1,446,45,4.9699537037037,1,3,0.0187028657616893,0,0
1558285146,-1,0,1,1,1,0,10,9,1176,63,4.72452546296296,1,225,19.5042059238346,150,0
1558285603,-1,0,2,2,2,0.991076059838222,48,51,865.5,69,1.20856481481481,2,226,20.5042059238346,148.5,1
1558288309,-1,0,1,2,2,0.123949867711008,66,52,781.5,72,33.9832523148148,2,227,21.5037008733295,152,0
1558352240,-1,0,1,1,1,0,11,5,302,26,2.1694212962963,1,3,2.2,2,1
1558352485,-1,0,1,1,1,0,1,0,0,0,0,0,4,3.2,0,0
1558355304,1377146446,1,1,1,1,0,8,2,30,9,36.1767824074074,1,5,4.2,1,0
1558370719,-1,0,1,1,1,0,8,14,36,10,0.178414351851852,1,6,5.2,2,0
1558395654,-1,0,1,1,5,2.0442500897723,16,21,293.6,61,24.7145231481481,3,228,22.1645134832433,153,1
1558434390,-1,0,2,2,2,0.997772472089982,89,19,783.5,63,4.07131944444444,2,230,23.087260768077,151,1
1558436238,-1,0,1,1,1,0,4,0,30,10,0.758321759259259,1,7,6.2,3,0
1558437233,-1,0,1,1,1,0,1,2,308,26,0.983715277777778,1,8,7.2,3,0
1558462259,1558434390,1,3,5,5,1.54109903167865,67,17,515.8,116,3.86157407407407,3,231,23.4011461374502,124,0
1558462306,-1,0,1,1,1,0,22,0,0,0,0,0,229,22.4011461374502,147,0
1558465417,-1,0,1,1,1,0,29,3,440,21,0.0365509259259259,1,232,25.4011461374502,150,0
1558523135,-1,0,1,1,1,0,5,0,307,26,0.994236111111111,1,9,8.16666666666667,4,0
1558557601,-1,0,3,3,3,1.5,4,0,580,58,46.9197762345679,3,6,0.304259634888438,0.333333333333333,0
1558560821,-1,0,3,3,3,0.944488534166205,12,6,522.333333333333,63,3.68976080246914,2,0,0,0,0
1558595036,1557358495,1,2,3,4,1.98668405804207,68,55,395.5,28,11.1090914351852,3,233,25.0840596930284,153.5,0
1558610425,-1,0,1,1,1,0,2,1,1,1,2.98541666666667,1,10,9.16666666666667,1,0
1558610830,-1,0,1,1,1,0,0,2,34,10,2.02074074074074,1,11,10.1666666666667,4,0
1558611457,1421279595,1,1,1,1,0,0,1,32,10,0.00725694444444444,1,12,11.1666666666667,5,0
1558611502,-1,0,1,1,1,0,4,0,311,26,1.0227662037037,1,13,12.1666666666667,5,0
1558612246,-1,0,1,1,1,0,46,0,31,10,0.00913194444444444,1,14,13.1666666666667,6,0
1558677570,-1,0,2,4,5,1.68701989967385,160,64,653.4,101,13.9563958333333,3,234,25.6410580977654,154.5,1
1558697563,-1,0,1,1,1,0,31,39,77,10,0.987465277777778,1,15,14.1666666666667,7,0
1558744213,-1,1,2,3,6,2.25162916738782,6,6,353.666666666667,79,71.7396006944444,6,406,10.5808908167207,143,1
1558769504,-1,0,3,3,3,1.24742412443346,21,8,300.333333333333,35,23.7359529320988,2,235,25.7586809274558,126.666666666667,0
1558802685,-1,1,1,1,1,0,0,0,83,2,1.15740740740741e-05,1,407,11.5391989593054,67,0
1558803349,1547395157,1,1,1,1,0,8,6,809,35,18.1540856481481,1,239,26.6699642547888,162,0
1558804973,-1,0,1,1,1,0,7,5,69,10,1.2431712962963,1,16,14.1666666666667,8,0
1558805023,-1,0,1,1,1,0,3,3,71,10,0.000578703703703704,1,17,15.1666666666667,9,0
1558805463,-1,0,1,1,1,0,14,28,71,10,0.00509259259259259,1,18,16.1666666666667,10,0
1558805763,-1,0,1,1,1,0,9,0,57,10,0.00347222222222222,1,19,17.1666666666667,11,0
1558810131,-1,0,2,4,9,2.8962362636413,106,20,476.666666666667,141,31.3594958847737,6,240,27.6698448090172,160,0
1558835569,-1,0,1,1,1,0,77,0,1070,23,2.78394675925926,1,409,12.5103087427773,68,0
1558835780,-1,0,1,1,1,0,3,2,98,9,116.699513888889,1,410,13.5103087427773,222,0
1558841501,1558285603,1,3,4,7,2.58606224153168,67,8,626.428571428571,103,54.1337417328042,5,236,26.6508586066377,127.666666666667,1
1558873311,-1,0,1,1,1,0,12,11,99,9,0.434386574074074,1,411,14.4814540186557,223,0
1558898974,-1,0,3,4,4,1.10554885262288,166,36,110,19,24.2547453703704,3,237,26.0750324588482,128.666666666667,0
1558932839,-1,0,2,3,4,1.9708533034532,33,32,967.5,100,29.0241579861111,3,238,27.0569022583768,158.5,0
1558979988,-1,0,1,1,1,0,1,0,0,0,0,0,412,15.4322216585549,75,0
1558990026,-1,1,1,1,1,0,0,0,1,2,1.15740740740741e-05,1,413,16.4236277711665,76,0
1559014323,-1,0,1,1,1,0,1,1,11,1,362.725243055556,1,414,17.4181383880467,9,0
1559035698,-1,0,3,5,5,1.62124145701571,94,8,413,76,75.7026111111111,3,2,0.0645161290322581,0.333333333333333,0
1559066940,-1,0,2,4,11,1.23716462100239,627,617,409.818181818182,154,11.9022695707071,7,241,28.4114800456911,161,0
1559330046,-1,0,1,1,1,0,3,1,47,15,122.681180555556,1,0,0,0,0
1559407553,-1,0,1,3,7,2.00681096024068,105,136,527,75,6.59888062169312,3,247,25.0348072898447,164,1
1559503932,-1,1,1,1,1,0,1,4,11,1,368.392013888889,1,236,1.82926179665726,0,0
1559554300,-1,0,2,4,7,2.73287868934203,12,13,615.857142857143,113,39.6154117063492,7,242,21.8681550261377,162,1
1559696792,-1,0,1,1,1,0,6,1,249,1,225.763761574074,1,0,0,0,0
1559705292,-1,0,2,2,2,0.912115630720428,51,4,1121.5,69,8.90808449074074,2,243,21.0183082083951,163,0
1559809038,-1,0,3,6,7,2.09100247325537,126,43,452.571428571429,77,44.4894345238095,5,244,21.6073519900686,133.333333333333,1
1559945134,-1,0,3,3,3,0.863583852306653,70,1,269.333333333333,26,57.6220679012346,2,0,0,0,0
1560047831,-1,0,3,3,3,0.962513070620987,58,20,283.666666666667,35,9.55015432098765,1,245,21.4157981905048,134.333333333333,0
1560111076,-1,0,2,5,7,2.37825450326278,236,130,520,103,10.0181117724868,4,246,21.7772627195218,166,1
1560268582,-1,0,1,1,1,0,4,0,49,16,10.8626851851852,1,1,1,0,0
1560290346,-1,1,1,1,1,0,5,4,53,17,0.251898148148148,1,415,12.3551027180943,77,0
1560294963,-1,0,1,1,1,0,1,1,54,17,0.0534375,1,416,13.3551027180943,78,0
1560307354,-1,0,2,3,5,1.47202984158903,65,16,594.8,78,31.2223425925926,4,248,21.5884251902718,167.5,0
1560373740,-1,0,1,2,3,1.56440505174134,23,21,428.333333333333,58,8.07313657407408,3,1,1,0,1
1560409006,-1,0,4,5,7,1.93918591535875,51,18,694.571428571429,140,12.4729067460317,3,249,21.9116577592768,104,0
1560425227,-1,0,1,1,1,0,4,0,893,45,26.0621064814815,1,417,14.2977762231803,47,0
1560500076,-1,0,2,3,4,1.73719448985992,52,7,708.25,76,1.05405092592593,1,250,22.0741312430422,169.5,0
1560524454,-1,0,1,2,2,0.940285958670631,7,7,441,10,28.3838252314815,2,418,15.2461550590747,224,0
1560526671,-1,0,1,3,8,1.92801426527228,153,163,129.625,15,14.0290480324074,2,419,16.2459070432017,225,1
1560534905,-1,0,1,1,4,1.82827623050643,33,0,28,1,0.0953009259259259,1,420,17.2449200183861,226,0
1560534978,-1,0,1,1,1,0,2,0,33,1,0.000844907407407407,1,421,18.2449200183861,227,0
1560589936,-1,0,2,2,2,0.811278124459133,4,0,11,1,400.926111111111,1,0,0,0,0
1560596840,-1,0,3,3,5,1.88738271967322,47,8,397.8,44,6.50647916666667,3,251,22.7825935385128,138.666666666667,0
1560600243,-1,0,1,2,2,0.998881620087174,61,66,281,17,17.7465625,1,20,5.09444444444444,12,0
1560623781,-1,0,2,2,2,0.721928094887362,3,2,84,17,14.7370428240741,1,0,0,0,0
1560625455,-1,0,1,2,3,1.40563906222957,10,6,153,14,1.14333333333333,1,423,19.0414789379418,229,1
1560625717,-1,0,1,1,1,0,1,1,1,3,40.2084837962963,1,422,19.0414789379418,228,0
1560636394,-1,0,1,1,1,0,1,1,168,18,0.145983796296296,1,1,1,0,0
1560637128,1558395654,1,1,1,1,0,40,41,315,26,18.1734722222222,1,21,5.76111111111111,6,0
1560642438,-1,0,1,3,6,2.52323142879762,8,7,126.666666666667,13,1.08566550925926,4,424,21.0169152663193,230,1
1560642783,-1,0,1,2,5,2.04305769406425,10,7,85.8,9,0.0433055555555556,2,425,22.0169152663193,231,1
1560689820,-1,0,1,1,1,0,1,1,898,45,3.06241898148148,1,426,22.7427423725954,48,0
1560693859,-1,0,1,1,1,0,2,2,898,45,0.0467476851851852,1,427,23.7400985305997,49,0
1560706000,-1,0,1,1,1,0,3,4,1028,54,63.383912037037,1,428,24.7366715074238,232,0
1560706027,-1,0,1,1,1,0,3,3,1027,54,0.0003125,1,429,25.7366715074238,233,0
1560706052,-1,0,1,1,1,0,24,22,1027,54,0.000289351851851852,1,430,26.7366715074238,234,1
1560808241,1548541214,1,3,3,4,1.72192809488736,20,10,170.5,13,90.4358362268518,3,0,0,0,1
1560826165,-1,0,2,4,8,2.29308081796623,201,114,424.25,81,4.34411603009259,5,252,21.6107302402998,171.5,1
1561129886,-1,0,1,3,3,1.3304835169703,14,10,514.666666666667,71,43.6738425925926,3,253,19.9070101796701,175,0
1561133403,-1,0,2,6,11,3.14681568534434,93,44,459.090909090909,131,14.3474147727273,8,254,20.9070101796701,173,1
1561165126,-1,0,1,1,1,0,11,12,1029,54,5.31335648148148,1,255,21.9060746800531,177,0
1561185034,-1,0,1,2,4,1.94132331174857,31,27,504.75,93,11.1520862268519,3,260,22.8203552133496,181,1
1561244562,-1,0,2,2,3,1.39225211461065,50,26,274.333333333333,23,28.6546257716049,2,256,22.0304020089945,174.5,1
1561245735,-1,0,1,1,2,0.990664926622833,39,49,295.5,21,0.656857638888889,2,257,23.0304020089945,172,0
1561246491,1561244562,1,2,2,2,0.999142103991909,27,2,113,4,0.0155381944444444,2,258,24.0304020089945,176,0
1561257993,-1,0,2,2,3,0.0434221751193409,476,0,9,1,3.85802469135802e-06,1,1,0,0,0
1561276283,-1,0,2,2,2,0.993055483012197,49,2,82,1,13.4861921296296,1,261,25.7960456597007,178,0
1561284057,-1,0,3,3,3,1.5,3,1,260.666666666667,40,45.7254050925926,2,4,0.184764972011349,1,0
1561305104,-1,0,1,2,2,0.987692508895803,15,8,608,62,69.8535243055556,2,259,24.7714764377811,180,1
1561305278,-1,1,3,3,4,1.08809328059412,156,0,19.75,14,30.2981799768519,1,266,27.7714764377811,148,1
1561368374,-1,0,1,1,1,0,3,3,178,4,1.41068287037037,1,237,1.86213499147258,3,0
1561387033,-1,0,2,2,2,0.803090976014698,39,10,125.5,5,0.921302083333333,2,262,27.2158945006835,179,0
1561390905,-1,0,2,2,2,0.957863023747979,71,8,857,64,2.33027777777778,2,263,28.2158945006835,180,0
1561441626,1529320205,1,2,2,2,0,1,1,20,1,185.887853009259,1,0,0,0,0
1561455918,-1,0,3,6,7,1.5224907141536,208,20,352.142857142857,82,19.3770866402116,3,264,28.6403247998309,146,1
1561542283,1528737212,1,3,4,4,1.59668186891127,49,2,545,55,36.8604340277778,3,3,0.0166036115806703,0.666666666666667,1
1561624058,-1,0,3,4,4,1.13828197731325,115,16,953.5,95,19.6296875,2,265,28.6790228706194,147,1
1561661427,-1,0,2,6,9,1.89373780919201,116,78,516,117,4.43271476337449,3,267,30.6576102216437,184,1
1561678951,-1,0,2,3,3,1.25734150806325,51,18,725.666666666667,64,1.26144290123457,2,268,31.6460480630421,185,1
1561708496,-1,0,1,1,1,0,0,2,1524,54,0.977291666666667,1,269,32.5509769138094,182,0
1561745695,-1,0,2,7,8,2.69953969111475,108,37,504.5,114,0.802702546296296,2,270,32.3466856254132,186.5,1
1561827846,1533475421,1,1,1,1,0,2,2,1028,54,7.67037037037037,1,431,17.3740058924576,235,0
1561856870,-1,0,2,2,2,0,1,1,494,35,1.13103587962963,1,0,0,0,0
1561873734,-1,0,2,2,2,0.975119064940866,29,25,1007.5,64,2.25443287037037,1,271,30.2855424777853,187.5,0
1561875599,-1,0,1,2,2,0.543564443199596,8,8,1077.5,76,2.20526041666667,2,432,17.621595371095,236,0
1561922093,-1,0,2,3,4,1.41312166455942,311,180,654.25,70,2.90276041666667,3,273,29.6827216296906,189.5,0
1561946100,-1,0,2,2,2,0,1,59,150,11,346.205306712963,1,1,1,0,0
1562043632,-1,0,2,5,39,4.2819268983317,364,351,371.820512820513,174,181.726893993352,33,2,2,1,1
1562053746,-1,0,2,2,4,1.89436154184125,129,22,687.5,79,89.6246672453704,3,272,28.1695554200147,188.5,1
1562151337,-1,0,1,1,1,0,86,0,44,15,130.991689814815,1,286,29.2918846221245,0,0
1562152067,-1,0,3,3,3,1.35164411515339,1,8,901,75,0.00282407407407407,3,287,30.2918846221245,135,0
